,loss,mae,mse,rmse,val_loss,val_mae,val_mse,val_rmse
0,131.57557073444204,5.621063709259033,131.57557678222656,10.79818058013916,8.002083006297072,2.5976192951202393,8.002082824707031,2.8228914737701416
1,97.89081021556326,4.609689235687256,97.89083099365234,9.73459529876709,13.335902297006895,2.4343631267547607,13.335902214050293,3.0079517364501953
2,95.92718536031036,4.363299369812012,95.92718505859375,9.329680442810059,4.606193565995726,1.9398435354232788,4.606193542480469,2.14169979095459
3,88.94627964826915,4.147060394287109,88.94628143310547,8.894330978393555,4.679255839569928,1.9457409381866455,4.679255962371826,2.1193735599517822
4,83.44690252275251,4.027151107788086,83.44691467285156,8.642499923706055,11.92545029757774,2.934656858444214,11.925450325012207,3.1618432998657227
5,78.23291142890676,3.9770712852478027,78.23291015625,8.249608039855957,7.20804211995373,2.234241485595703,7.208042144775391,2.46948504447937
6,73.31124821658098,3.858062744140625,73.3112564086914,8.053404808044434,5.709783444339282,2.0340874195098877,5.709783554077148,2.2661750316619873
7,64.33340448324266,3.7171449661254883,64.33341217041016,7.575410842895508,10.886894216929397,2.627143383026123,10.886894226074219,2.9218931198120117
8,60.20698132262722,3.7217392921447754,60.20698165893555,7.4171552658081055,6.514292635982984,2.0482304096221924,6.5142927169799805,2.3739280700683594
9,58.034850260833046,3.550318956375122,58.03485107421875,7.206981658935547,24.66554856757595,3.7635045051574707,24.665550231933594,4.147028923034668
10,51.13609629518139,3.5490691661834717,51.1360969543457,6.797250270843506,5.9068454481151,1.906217336654663,5.906845569610596,2.2196383476257324
11,47.41682823190761,3.3697433471679688,47.41682434082031,6.645079135894775,10.421006443075937,2.5410468578338623,10.421006202697754,2.8435308933258057
12,45.24667302667344,3.2284581661224365,45.24667739868164,6.395688056945801,5.977096005335246,1.8716742992401123,5.977095603942871,2.1783244609832764
13,41.866119130372404,3.158318281173706,41.866119384765625,6.092369556427002,6.252855492944587,1.9143399000167847,6.25285530090332,2.239356279373169
14,41.67257643923051,3.163804054260254,41.672569274902344,6.241637706756592,8.531042790984454,2.0018861293792725,8.53104305267334,2.4842641353607178
15,39.822242912657615,3.048447608947754,39.822242736816406,5.9725518226623535,5.3492314065155915,1.7396409511566162,5.349230766296387,2.0314719676971436
16,36.64574918638849,2.8863141536712646,36.645748138427734,5.723702907562256,4.781896490511829,1.6283762454986572,4.781896591186523,1.9127721786499023
17,36.01786612518488,2.838804006576538,36.01786804199219,5.717651844024658,6.813621824408231,1.9492405652999878,6.813621520996094,2.260789155960083
18,36.05021199699613,2.882098913192749,36.05021286010742,5.67836856842041,4.585596657370868,1.544521450996399,4.585597038269043,1.8748383522033691
19,35.613160070424115,2.7962939739227295,35.613162994384766,5.625836372375488,4.354017096267987,1.5986934900283813,4.3540167808532715,1.8625010251998901
20,35.28593197421403,2.744506359100342,35.28593444824219,5.555644512176514,6.204235038692004,1.8149785995483398,6.204235076904297,2.120502233505249
21,33.3540727372734,2.6872687339782715,33.35407638549805,5.474602222442627,6.111413310121184,1.671945571899414,6.111413478851318,2.1169593334198
22,32.70999787760621,2.6551942825317383,32.70999526977539,5.763468265533447,15.243255248788286,2.8738837242126465,15.243254661560059,3.0804755687713623
23,31.80617988740167,2.6091601848602295,31.806180953979492,5.386424541473389,4.605317114313988,1.609250545501709,4.60531759262085,1.9006727933883667
24,30.76234426618523,2.5092885494232178,30.762346267700195,5.3644490242004395,6.329260307795381,1.8365676403045654,6.329260349273682,2.1509482860565186
25,30.059406978117128,2.4851858615875244,30.059410095214844,5.708953380584717,11.629325639793318,2.2403016090393066,11.629325866699219,2.857778787612915
26,31.430871136722995,2.4350926876068115,31.430866241455078,5.216618537902832,6.328242128189296,1.809532880783081,6.328242301940918,2.116729497909546
27,30.48284895606245,2.4289710521698,30.482847213745117,5.129230976104736,12.250923898122082,2.6622116565704346,12.250923156738281,2.862135648727417
28,28.72444817988338,2.4265806674957275,28.724449157714844,5.025783061981201,4.819417369937243,1.498514175415039,4.819417476654053,1.910591721534729
29,29.85510339947131,2.4236953258514404,29.855106353759766,5.167458534240723,5.333969101513902,1.686639666557312,5.333968639373779,2.001892328262329
30,27.8904882985939,2.33935284614563,27.890485763549805,4.916345596313477,4.806088119337003,1.4730361700057983,4.806088447570801,1.9051364660263062
31,28.079160998750393,2.360664129257202,28.079158782958984,5.125111103057861,5.013562753265851,1.632086157798767,5.0135626792907715,1.954750895500183
32,27.180939745062243,2.282820463180542,27.180936813354492,4.912320137023926,5.105662433088642,1.681768774986267,5.1056623458862305,1.9947019815444946
33,28.2065905975755,2.2747275829315186,28.206588745117188,4.993856906890869,6.708855405082441,1.8060988187789917,6.708855628967285,2.152756690979004
34,26.31442122699632,2.2033467292785645,26.314424514770508,4.819514274597168,5.345051544986359,1.531907558441162,5.3450517654418945,2.0036823749542236
35,27.51677015464312,2.2624099254608154,27.51677131652832,4.929113864898682,10.848804877065632,2.268925905227661,10.84880542755127,2.581885814666748
36,27.27836629113262,2.265136480331421,27.27836799621582,4.901275157928467,6.8597357018353184,1.9219776391983032,6.85973596572876,2.2386605739593506
37,26.756416587925678,2.225220203399658,26.756420135498047,4.8777546882629395,11.108395096210584,2.2463974952697754,11.108394622802734,2.578489065170288
38,25.850466584078312,2.1666038036346436,25.8504638671875,4.769269943237305,9.460700247875632,2.1347038745880127,9.460700035095215,2.4486663341522217
39,26.08457797798762,2.167907476425171,26.084577560424805,4.81636381149292,12.715825464954115,2.523790121078491,12.715825080871582,2.769211530685425
40,26.32410940181098,2.2078707218170166,26.32411003112793,4.847901344299316,9.423512699179453,2.112043857574463,9.42351245880127,2.431856393814087
41,26.06764871323439,2.1503756046295166,26.067649841308594,4.890604019165039,5.394542657185907,1.6094187498092651,5.394542694091797,2.0756032466888428
42,25.536585014067608,2.1420111656188965,25.536590576171875,4.758937358856201,21.64255137149602,3.2917001247406006,21.64255142211914,3.5037448406219482
43,25.84582016918461,2.153998374938965,25.8458194732666,4.795727729797363,7.36729383493123,1.863394856452942,7.367293834686279,2.229313611984253
44,25.608309433502274,2.1328721046447754,25.608312606811523,4.669005393981934,10.776548420893002,2.5118963718414307,10.776549339294434,2.765728235244751
45,24.26083553443928,2.029946804046631,24.260833740234375,4.646814346313477,9.711663893804158,2.095823049545288,9.711664199829102,2.440610647201538
46,24.64633189062928,2.0411996841430664,24.646331787109375,4.642366886138916,9.033617403245952,2.0491909980773926,9.033617973327637,2.398982286453247
47,24.44307015409097,2.0171358585357666,24.443069458007812,4.591092109680176,11.377528265730975,2.242172956466675,11.37752914428711,2.564091444015503
48,25.203571024829856,2.054227352142334,25.203571319580078,4.702367305755615,5.088126691563489,1.5154935121536255,5.0881266593933105,1.9621657133102417
49,24.626729926774725,2.0371739864349365,24.62673568725586,4.796113014221191,9.260747169305201,2.0857789516448975,9.260746955871582,2.3936851024627686
50,25.09446444967832,1.992043375968933,25.094465255737305,4.719996452331543,18.1019772101755,2.814027786254883,18.10197639465332,3.1256024837493896
51,24.592167048370207,1.9927430152893066,24.59217071533203,4.660824298858643,5.674452950203255,1.5946398973464966,5.674452781677246,2.0439908504486084
52,24.407842049971034,2.010014772415161,24.407846450805664,4.6935577392578125,24.551232977436012,3.495026111602783,24.551233291625977,3.743265151977539
53,23.907750296412548,1.9380260705947876,23.907751083374023,5.495368003845215,5.790839309480092,1.6504048109054565,5.790839672088623,2.0067224502563477
54,24.572059456865194,1.9469718933105469,24.572057723999023,4.609616279602051,9.60511059630407,2.0776166915893555,9.605110168457031,2.449463367462158
55,24.079605354620167,1.9763314723968506,24.079605102539062,4.571191787719727,6.468740249986518,1.6117911338806152,6.468740940093994,2.1545217037200928
56,23.872526036311758,1.9229340553283691,23.872528076171875,4.5358991622924805,12.524914014502748,2.3795077800750732,12.524914741516113,2.748370885848999
