,loss,mae,mse,rmse,val_loss,val_mae,val_mse,val_rmse
0,145.85560388173434,5.782596111297607,145.85562133789062,11.462958335876465,23.73448303097584,4.132576942443848,23.734485626220703,4.495331764221191
1,103.91549622179004,4.734338760375977,103.91548156738281,9.69641399383545,20.437300502276813,3.618828296661377,20.437301635742188,4.003711223602295
2,98.16893998631892,4.5096259117126465,98.1689224243164,9.559510231018066,26.75435984525524,3.260387659072876,26.754358291625977,3.693474769592285
3,90.43161977753125,4.145730495452881,90.43163299560547,9.300029754638672,23.83113029224625,3.19631290435791,23.831130981445312,3.6260788440704346
4,82.27640949634548,4.033439636230469,82.27640533447266,8.702939987182617,21.172318630531187,4.057666778564453,21.172319412231445,4.414613723754883
5,75.69217322007665,3.918125867843628,75.69217681884766,8.669989585876465,243.06797723822254,14.306468963623047,243.06796264648438,15.112156867980957
6,77.08731140068977,4.015000343322754,77.0873031616211,8.531637191772461,50.332346660843314,5.989426612854004,50.33234786987305,6.852283000946045
7,72.70883034760098,3.9806270599365234,72.70882415771484,8.36500358581543,21.518685398206035,3.929381847381592,21.518686294555664,4.281163692474365
8,58.47186023995826,3.640554428100586,58.47185134887695,7.366374969482422,39.96579045806426,4.068549156188965,39.965789794921875,4.621218204498291
9,49.95942593573466,3.404845952987671,49.95941925048828,6.909284591674805,141.98664418204885,10.3290376663208,141.9866485595703,11.372325897216797
10,56.12300482441926,3.523650646209717,56.12299728393555,7.124950408935547,86.9874949637658,8.176790237426758,86.98749542236328,9.18204402923584
11,50.73300717382399,3.4702062606811523,50.733001708984375,6.8309006690979,20.411192508343138,3.455599308013916,20.41119384765625,3.843271493911743
12,44.38861196393046,3.2258875370025635,44.38861846923828,6.453920364379883,35.72992834758237,3.8587558269500732,35.72992706298828,4.421488285064697
13,47.75308290623401,3.250310182571411,47.75308609008789,6.627335071563721,23.09483377659907,3.2619094848632812,23.094833374023438,3.7393264770507812
14,39.83341744684353,2.946213960647583,39.83341979980469,6.055551528930664,25.132019623381193,3.2803475856781006,25.132020950317383,3.80416202545166
15,42.03661834386557,3.1340389251708984,42.036617279052734,6.341065406799316,15.326049317427671,2.9484171867370605,15.3260498046875,3.3173000812530518
16,39.61120538997333,3.0023443698883057,39.611202239990234,6.089379787445068,14.43602254481915,2.753079891204834,14.43602180480957,3.1480491161346436
17,37.93977277048685,2.8363771438598633,37.93976974487305,5.8086934089660645,14.76400276481128,2.717768907546997,14.764002799987793,3.142204999923706
18,37.378216597401476,2.8613052368164062,37.37821578979492,5.930867671966553,14.290916935342256,2.6997458934783936,14.29091739654541,3.109565496444702
19,37.37816263277179,2.857006311416626,37.3781623840332,5.846297264099121,21.549175135099173,3.0200600624084473,21.549177169799805,3.518202066421509
20,35.53443796071043,2.7017886638641357,35.5344352722168,5.803614139556885,154.67507250843153,11.142316818237305,154.67507934570312,11.951338768005371
21,36.332212710618705,2.7608418464660645,36.332218170166016,5.746171474456787,11.741410135571423,2.4060497283935547,11.741411209106445,2.8462564945220947
22,33.30833078145187,2.660719633102417,33.30833053588867,5.525604724884033,30.008936543282264,4.530035972595215,30.008935928344727,5.345946788787842
23,34.43138722706582,2.7167398929595947,34.4313850402832,5.6268815994262695,26.18999925353488,3.3981995582580566,26.189998626708984,3.837883234024048
24,32.453851032998,2.578132390975952,32.45384979248047,5.562971115112305,29.60330834935923,4.320961952209473,29.603309631347656,5.195314407348633
25,33.211632859825954,2.6252241134643555,33.211631774902344,5.537712574005127,9.798638461066075,2.298980236053467,9.798638343811035,2.7164595127105713
26,31.498418168672313,2.5331227779388428,31.498416900634766,5.453080177307129,24.909760658532544,3.255441665649414,24.909761428833008,3.6833813190460205
27,30.31637632516063,2.4630892276763916,30.316381454467773,5.452742099761963,14.64659354106976,2.4805734157562256,14.646594047546387,2.9560444355010986
28,30.700461486071248,2.455233335494995,30.700458526611328,5.3438191413879395,24.43350424906595,3.1666855812072754,24.43350601196289,3.5961997509002686
29,29.581003081123782,2.3588595390319824,29.58100128173828,5.1642374992370605,25.6397982617545,3.37957501411438,25.63979721069336,3.8091142177581787
30,29.99181050121718,2.4397659301757812,29.991811752319336,5.277466297149658,21.48358817178695,3.465686321258545,21.48358917236328,4.296632766723633
31,29.874390826505774,2.374359607696533,29.8743896484375,5.148675918579102,9.67184141164269,2.149888753890991,9.671842575073242,2.5934512615203857
32,31.043714953580256,2.4643454551696777,31.04371452331543,5.176705360412598,8.546133455682973,2.2295050621032715,8.546133041381836,2.7393600940704346
33,27.73141248218227,2.230966806411743,27.731409072875977,4.999676704406738,12.296343783211839,2.315114736557007,12.296343803405762,2.7804458141326904
34,29.126308988386995,2.3309051990509033,29.126312255859375,5.091277122497559,12.639649279130612,2.3346381187438965,12.639649391174316,2.79168701171875
35,27.609077737281112,2.269458055496216,27.609079360961914,5.01910400390625,18.705664652781408,2.8306078910827637,18.705663681030273,3.2895476818084717
36,28.304685437057444,2.2275760173797607,28.3046817779541,4.962860107421875,19.14695592819016,2.89719557762146,19.146957397460938,3.3295400142669678
37,28.118747070812095,2.2676713466644287,28.118749618530273,5.053842067718506,17.720275498153082,2.747837781906128,17.720273971557617,3.179950475692749
38,28.629461995240188,2.2317371368408203,28.629459381103516,4.953472137451172,9.454076114899474,2.0815865993499756,9.454076766967773,2.525003671646118
39,27.332995815361777,2.221017837524414,27.332992553710938,4.921085834503174,9.69004611304549,2.100613594055176,9.690046310424805,2.555607795715332
40,27.382093062279093,2.147674083709717,27.38209342956543,4.968921184539795,10.51525222343174,2.134425163269043,10.515252113342285,2.596663236618042
41,26.679347225616826,2.0938613414764404,26.679344177246094,5.057732105255127,8.414875384888362,1.9860230684280396,8.414875030517578,2.4432199001312256
42,27.659944811618818,2.2250425815582275,27.659940719604492,5.164868354797363,7.322527792935815,1.9259798526763916,7.322527885437012,2.3920505046844482
43,26.382976534099345,2.0713789463043213,26.382976531982422,4.895520210266113,19.740739478113873,2.949645519256592,19.740737915039062,3.4029948711395264
44,26.723576415524498,2.105609893798828,26.723575592041016,4.928313255310059,9.270541910265313,2.016903877258301,9.270541191101074,2.4758098125457764
