,loss,mae,mse,rmse,val_loss,val_mae,val_mse,val_rmse
0,122.23969510968307,5.409079074859619,122.23967742919922,10.626542091369629,67.9939306546564,5.265967845916748,67.99392700195312,6.671543598175049
1,89.41150865741804,4.465896129608154,89.41151428222656,9.223174095153809,52.55457377107176,4.587408065795898,52.5545768737793,5.893818378448486
2,83.16869598881459,4.197885990142822,83.16869354248047,8.875288963317871,37.29577579759572,4.3662333488464355,37.2957763671875,5.24828577041626
3,76.28368370117751,4.024768829345703,76.28367614746094,8.452825546264648,35.02751091473723,4.863687038421631,35.02751159667969,5.2627854347229
4,64.94704766278998,3.7315263748168945,64.94703674316406,7.773733615875244,30.214580759283614,3.4532086849212646,30.214582443237305,4.420891284942627
5,57.185141244644115,3.6767239570617676,57.18513870239258,7.456986427307129,119.40375871397045,6.016914367675781,119.40377044677734,7.437532901763916
6,51.0323214116256,3.502656936645508,51.03232192993164,6.962703227996826,41.04146223068237,3.872983932495117,41.04146194458008,4.852719306945801
7,46.88700667032596,3.312129020690918,46.88700866699219,6.588857173919678,42.54713986017933,3.8781402111053467,42.54713821411133,4.912674427032471
8,46.11036339994121,3.232929229736328,46.1103630065918,6.478591442108154,54.21636076038831,4.102938652038574,54.21636199951172,5.312378883361816
9,44.8812218988368,3.239335775375366,44.8812255859375,6.4971747398376465,144.0539404175461,6.429425239562988,144.05393981933594,7.935901641845703
10,43.34400231384488,3.059875726699829,43.34400177001953,6.287362575531006,101.06106152452834,5.1570329666137695,101.06106567382812,6.717655658721924
11,38.999509452371036,2.9834840297698975,38.999515533447266,5.9806318283081055,94.55675654427645,4.889305114746094,94.5567626953125,6.478700637817383
12,35.81581152065677,2.8267815113067627,35.81581497192383,5.832667350769043,44.09236304270078,3.8859822750091553,44.09236526489258,4.865087509155273
13,37.86112925387584,2.944378614425659,37.86112594604492,5.968783855438232,79.62278546078565,4.475903511047363,79.6227798461914,6.02564001083374
14,34.52691097149525,2.769383192062378,34.52690887451172,5.72395658493042,64.7730081319809,4.002175807952881,64.77300262451172,5.465959072113037
15,34.08424591979629,2.7133848667144775,34.08424758911133,5.588687896728516,78.34813450885146,4.346512794494629,78.34814453125,5.911876201629639
