,loss,mae,mse,rmse
0,64.48320506332317,7.298064708709717,218.10523986816406,14.082228660583496
1,20.493207602340448,6.055077075958252,190.49166870117188,13.539409637451172
2,10.193746039807777,5.522790908813477,171.06520080566406,12.322738647460938
3,6.639110739564557,5.943551063537598,182.0258331298828,12.959802627563477
4,4.932337027488207,6.379460334777832,197.42466735839844,13.527199745178223
5,4.0818213338872535,6.7749528884887695,198.00582885742188,13.514992713928223
6,3.70185871203765,7.417799472808838,225.5040283203125,14.418903350830078
7,3.495194932567223,7.644281387329102,228.1131591796875,14.687983512878418
8,3.389656540345689,7.979424953460693,235.5535430908203,15.226029396057129
9,3.3334689099098953,8.373579025268555,259.1652526855469,15.633946418762207
10,3.29731112403905,8.6072998046875,273.4344787597656,15.874710083007812
11,3.2677232304926673,8.219239234924316,254.60667419433594,15.513872146606445
12,3.2387338355206605,8.3495512008667,264.1507568359375,15.642772674560547
13,3.213448671618889,7.890337944030762,243.80007934570312,14.987580299377441
14,3.186221564393899,7.958024501800537,264.2498779296875,16.23781394958496
15,3.1595032774544527,7.765822887420654,236.13815307617188,14.999032974243164
16,3.1311510689798125,7.763293743133545,248.86492919921875,15.678876876831055
17,3.1017423914920847,7.509857654571533,238.19290161132812,14.849790573120117
18,3.0737881202615314,7.390766143798828,226.51837158203125,14.86026668548584
19,3.0443851266903947,7.227689743041992,240.9664306640625,14.938759803771973
20,3.015145425334246,6.831575870513916,210.30511474609375,14.205195426940918
21,2.9872722707438077,7.056628704071045,239.6448974609375,14.731449127197266
22,2.958266233507223,6.793666362762451,212.4348602294922,13.887683868408203
23,2.9292438120045534,6.681912422180176,215.72848510742188,14.318211555480957
24,2.901322194991858,6.395611763000488,208.1590576171875,13.629054069519043
25,2.873812499183238,6.047898292541504,189.41319274902344,13.211625099182129
26,2.8464125350287905,6.2283244132995605,220.69061279296875,14.031472206115723
27,2.8178317381960993,6.0569071769714355,204.56539916992188,13.370813369750977
28,2.789748996891847,5.927464962005615,193.73570251464844,13.674656867980957
29,2.7617958819067527,5.702912330627441,180.39671325683594,12.806640625
30,2.733278332613397,5.813199520111084,228.425048828125,14.912042617797852
