,loss,mae,mse
0,132.72396894397835,8.835041046142578,256.2594299316406
1,130.04588462968562,8.574454307556152,250.10049438476562
2,129.3945959879683,8.549595832824707,250.20982360839844
3,128.30646936523212,8.39475154876709,247.980224609375
4,120.29525195289888,7.816396236419678,232.16262817382812
5,110.41344501604891,7.204107284545898,212.21519470214844
6,106.545208378904,7.221511363983154,204.2754669189453
7,119.27251958066793,7.945545196533203,230.52224731445312
8,113.67326487505572,7.225019454956055,219.11973571777344
9,97.63821358605644,6.751447677612305,187.30426025390625
10,92.62921096881844,6.268442630767822,176.50169372558594
11,92.91446474857925,6.294750690460205,178.0507049560547
12,101.725026888257,7.027359485626221,194.58615112304688
13,107.67951791144404,7.1101884841918945,207.11805725097656
14,83.70752445184438,6.207106590270996,159.5736846923828
15,88.02342993891435,6.008212089538574,169.13229370117188
16,73.64711230196457,5.559998512268066,139.11354064941406
17,86.15622019230418,6.258010387420654,164.03089904785156
18,77.09956452551356,5.59898567199707,146.2136993408203
19,73.15226186768218,5.654061317443848,136.7869110107422
20,73.82072711601857,5.52121114730835,138.84698486328125
21,75.3532004920227,5.5225830078125,142.63088989257812
22,71.9867696685532,5.5641937255859375,135.51361083984375
23,64.59487155632827,5.4952521324157715,121.08570098876953
24,60.37749943669912,5.073477745056152,112.97147369384766
25,66.93999516651122,5.4125213623046875,125.73226928710938
26,57.77687773273182,4.991053104400635,108.2403793334961
27,62.714212145544785,5.444972038269043,117.2138900756836
28,46.11866935207064,4.36427116394043,85.24703216552734
29,53.635461900881246,4.740490436553955,98.57544708251953
30,76.08311421240359,5.222806930541992,144.3749237060547
31,38.95899526437663,4.123622894287109,70.23616027832031
32,42.52418388220659,4.472458839416504,76.9813003540039
33,52.23664487324662,4.640676975250244,96.38323974609375
34,43.54092247642901,4.362783908843994,79.49365997314453
35,39.80623033187315,4.250985145568848,71.81736755371094
36,56.343375208054695,4.624782085418701,104.87445831298828
37,43.33281718657759,4.396149635314941,79.78826141357422
38,41.352634935770624,4.276715278625488,75.32669830322266
39,48.149491867484706,4.8072710037231445,88.9002685546875
40,39.973455004796605,4.052221298217773,72.48833465576172
41,30.156094127983618,3.770106792449951,53.26533889770508
42,56.71303959016485,4.559341907501221,106.01371765136719
43,28.584499429795212,3.683037519454956,49.45450973510742
44,32.55217957268456,3.8105711936950684,58.24742889404297
45,30.98577223504241,3.872215986251831,54.82181930541992
46,29.809011710797904,3.820857524871826,52.55299758911133
47,29.51620201683221,3.777982711791992,51.97535705566406
48,46.321158427079176,4.369458198547363,85.77558898925781
49,24.806051373518557,3.499333381652832,42.42969512939453
50,28.734222675922954,3.65946888923645,50.53362274169922
51,30.61429829198514,4.0931830406188965,54.779029846191406
52,30.52978861055907,3.8538217544555664,53.62527847290039
53,26.157061228526892,3.537992477416992,45.176456451416016
54,31.674611836828248,3.682157039642334,56.21131134033203
55,35.17995575689614,3.993229389190674,63.53858184814453
56,21.37500572145703,3.3107733726501465,35.817596435546875
57,46.81542044872485,3.9596102237701416,86.14289093017578
58,32.186878435771455,3.7492802143096924,57.04275131225586
59,20.70339225611226,3.377472400665283,34.148963928222656
60,29.987252507764786,3.6363987922668457,52.750511169433594
61,19.910620319287545,3.2285144329071045,33.003658294677734
62,24.368794941762303,3.582939386367798,41.89534378051758
63,15.476289815687773,3.01579213142395,23.954063415527344
64,20.229712561936832,3.401947021484375,33.49232482910156
65,25.44356049457867,3.469485282897949,44.10631561279297
66,21.736276774982052,3.3659777641296387,36.840389251708984
67,25.25515565698476,3.4013593196868896,43.63740158081055
68,19.40948506879674,3.165006160736084,32.45073699951172
69,18.347091764460085,3.0993494987487793,29.668176651000977
70,17.769056681167495,3.044166088104248,28.775062561035156
71,17.594907510350538,3.183457374572754,28.455820083618164
72,16.75771532238321,2.889882802963257,27.00821304321289
73,21.230646042148063,3.333390712738037,36.01619338989258
74,14.709441548624536,2.7513296604156494,22.936880111694336
75,16.85290698057047,2.9131486415863037,27.304033279418945
76,26.07777797620066,3.401865005493164,45.39711380004883
77,15.992098585695866,2.8530678749084473,25.241037368774414
78,17.61139732483325,2.9627723693847656,28.67283058166504
79,15.038427601408245,2.7893598079681396,23.34984016418457
80,12.863799473502526,2.5438928604125977,18.971948623657227
81,19.478131504476934,2.9695255756378174,32.35247039794922
82,14.536630055756435,2.847071886062622,22.515010833740234
83,20.750081296098127,3.200108528137207,34.873802185058594
84,17.429781481232602,2.7884957790374756,28.059364318847656
85,21.575647831404787,2.9857990741729736,36.49309539794922
86,19.2600968994819,3.039931535720825,32.241939544677734
87,18.239456619587752,2.8391711711883545,29.996755599975586
88,15.67596303051215,2.993795394897461,24.981260299682617
89,16.33889756433829,2.802896499633789,25.981586456298828
90,14.764140502138247,2.615952968597412,23.066234588623047
91,15.143653407807923,2.785831928253174,24.039138793945312
92,12.188166258842278,2.525831937789917,18.10845947265625
