,loss,mae,mse
0,124.13980611447622,8.726215362548828,240.0897979736328
1,124.02260562502981,8.750569343566895,240.7709197998047
2,124.57995226539333,8.802515029907227,241.58416748046875
3,115.65653221138838,7.961087703704834,224.0471649169922
4,96.08056487359694,6.6272993087768555,184.79136657714844
5,115.15777449020403,7.766172885894775,222.77291870117188
6,101.07118270823217,7.2193827629089355,194.70140075683594
7,86.66976230972747,6.130328178405762,166.6085968017578
8,102.39022795817961,7.027196407318115,197.62770080566406
9,97.10389484231929,6.952580451965332,185.68333435058594
10,89.50237894852074,6.409715175628662,172.580078125
11,84.83259323619711,6.240640640258789,162.74366760253906
12,76.50061568621129,5.772634983062744,145.21168518066406
13,79.72564559665557,6.0664849281311035,152.0933837890625
14,69.13997164100707,5.325769424438477,131.02012634277344
15,71.0456543667335,5.5907487869262695,135.30747985839844
16,75.47678501412818,5.893734931945801,143.8763885498047
17,62.934951866903525,5.316657543182373,119.03113555908203
18,69.40904772268416,5.810118198394775,131.46026611328125
19,61.853500025386154,5.36872673034668,116.68976593017578
20,70.37213632666179,5.535576343536377,133.83106994628906
21,63.95789851147379,5.23225212097168,121.12093353271484
22,62.30454974751361,5.319572448730469,117.57327270507812
23,48.1791260769047,4.6885905265808105,89.29281616210938
24,64.71092661054232,5.3096394538879395,122.75933074951172
25,55.490328887194295,4.839287281036377,104.21758270263672
26,55.42212341681172,5.059942722320557,103.73297882080078
27,45.088354134003936,4.527451992034912,83.01268768310547
28,41.83128086814076,4.291064262390137,76.57861328125
29,45.190893416664046,4.526219367980957,83.96385192871094
30,43.37551521699251,4.506015777587891,79.78297424316406
31,47.668916903378296,4.351696014404297,88.60367584228516
32,43.08926567200418,4.5152130126953125,79.55250549316406
33,37.20147771761235,4.235197067260742,67.48057556152344
34,48.17728928746976,4.5460028648376465,89.37176513671875
35,33.505333732156195,4.025389194488525,60.432472229003906
36,46.621667127365804,4.651800155639648,86.87140655517578
37,35.94158645316578,4.202550888061523,64.9638442993164
38,35.82258613472112,3.865189552307129,65.06491088867188
39,41.786856461841445,4.440458297729492,77.03101348876953
40,31.45504733804328,3.8504040241241455,55.977745056152344
41,31.51513679072542,3.944720983505249,55.943912506103516
42,34.87667020232511,4.011695861816406,63.23965072631836
43,32.10188149929576,3.8546507358551025,58.00094985961914
44,44.21451716364819,4.329969882965088,82.17510986328125
45,33.60085599351009,4.026304244995117,60.4644660949707
46,35.13426461045141,4.134775161743164,63.4942741394043
47,29.814710924019426,3.6601598262786865,52.97500228881836
48,30.362441726582958,3.9421069622039795,54.4730110168457
49,32.52615482931529,3.6956355571746826,58.80455780029297
50,29.647398932792502,3.7625298500061035,53.224063873291016
51,23.457003926860374,3.463266134262085,40.83007049560547
52,37.60050779336301,3.9984664916992188,69.02531433105469
53,23.207006450233926,3.3158228397369385,39.982364654541016
54,27.701028597341658,3.616203546524048,49.259368896484375
55,25.81885618322036,3.517103672027588,45.44251251220703
56,23.877760634173562,3.334463596343994,41.508216857910156
57,26.161810202815555,3.7031264305114746,46.08342742919922
58,29.626231719598124,3.8024067878723145,53.10026550292969
59,27.52345477727621,3.6602542400360107,49.215824127197266
60,27.64303819823609,3.7636642456054688,49.693153381347656
61,24.694213740172053,3.2748594284057617,43.049137115478516
62,19.54805785252172,3.163959503173828,33.08958435058594
63,24.318613706497718,3.471977472305298,42.68800354003906
64,27.96499661732461,3.4514126777648926,50.11921691894531
65,24.114263888072227,3.414534568786621,42.37760925292969
66,24.621616217457625,3.5323774814605713,43.25798416137695
67,23.944619833959987,3.608429431915283,41.792999267578125
68,20.246414539155104,3.2229108810424805,34.12156677246094
69,16.70231688009383,3.11643123626709,27.67667579650879
70,23.843606853590952,3.459723949432373,41.90496826171875
71,20.62856597773375,3.1875133514404297,35.71002960205078
72,21.84390793735788,3.5125744342803955,37.95594787597656
73,20.46092157332138,3.281716823577881,35.23186111450195
74,16.915879352772805,2.9987964630126953,27.627216339111328
75,17.04240243892691,2.9157822132110596,28.33254051208496
76,15.98820661678166,2.9726459980010986,25.7773380279541
77,17.04415784321403,3.0399675369262695,28.152393341064453
78,16.786275220102528,2.944366216659546,27.661632537841797
79,17.65979974727652,3.107412338256836,29.36190414428711
80,17.503866990583717,3.0676167011260986,29.157276153564453
81,15.062770063948552,2.7729575634002686,24.368043899536133
82,14.765564767157992,2.859004020690918,23.604846954345703
83,16.065664959271395,2.9274239540100098,26.439498901367188
84,12.413027706209748,2.6293485164642334,19.134117126464844
85,17.650190953541543,2.9616756439208984,29.571800231933594
86,15.87568925355833,2.8628945350646973,25.866788864135742
87,15.24059217116412,2.894482374191284,24.571989059448242
88,15.27199618480314,2.9329631328582764,24.79148292541504
89,16.40425522663485,2.8403220176696777,27.15655517578125
90,14.602375521643975,2.8251750469207764,23.52981948852539
91,14.820952097927691,2.7241978645324707,24.19040298461914
92,11.609653422094212,2.571366548538208,17.416955947875977
93,12.984656332864878,2.66912579536438,20.40365219116211
94,13.35333601245605,2.775639533996582,20.973787307739258
95,13.152219022947728,2.67112135887146,20.877904891967773
96,12.848514929463411,2.6295628547668457,20.01248550415039
97,12.211463404813168,2.6552271842956543,18.906465530395508
98,12.677205208535993,2.548135280609131,19.528589248657227
99,13.13331757480905,2.7883849143981934,21.121257781982422
100,13.152106676726177,2.674180030822754,20.54018783569336
101,10.209608785055586,2.269613027572632,15.077083587646484
102,16.873373208908607,3.07133150100708,28.3521728515625
103,14.843185778860247,2.719210624694824,24.252927780151367
104,12.355833485441387,2.565980911254883,19.19224739074707
105,13.905692071946426,2.640352487564087,22.32014274597168
106,16.417138869172327,2.7526516914367676,27.42753028869629
107,16.85401056926867,2.914926528930664,28.03978157043457
108,10.185961548681396,2.260268211364746,14.972050666809082
109,14.51980883379226,2.7110188007354736,23.701539993286133
110,11.786688500847854,2.355923652648926,18.319171905517578
111,10.503184980081269,2.3733577728271484,15.591743469238281
112,11.020686786262097,2.448319673538208,16.7401180267334
113,12.915106394447047,2.526794195175171,20.47408103942871
114,10.005202205543645,2.3255181312561035,14.66629695892334
115,11.631892031755353,2.5211663246154785,17.978404998779297
116,13.671186945679185,2.5014824867248535,21.823822021484375
117,8.987114147393738,2.1429734230041504,12.552000999450684
118,9.424364728218443,2.3312599658966064,13.388117790222168
119,12.841376511026567,2.317279815673828,20.31522560119629
120,12.167099397005172,2.4833168983459473,18.797142028808594
121,9.016155860532534,2.210970401763916,12.749161720275879
122,12.58998493560808,2.571364641189575,19.95641326904297
123,9.495029925770817,2.2168068885803223,13.77469253540039
124,11.774932545906431,2.4632797241210938,18.543886184692383
125,8.977217280507485,2.2022597789764404,12.727885246276855
126,8.538805772144178,2.240553379058838,11.778877258300781
127,12.043277050361253,2.414837121963501,18.779081344604492
128,8.044233707423745,2.0472912788391113,10.771732330322266
129,9.203260268275931,2.2382986545562744,12.986933708190918
130,8.60368077154297,2.089888334274292,12.016815185546875
131,7.40481441267058,1.933003306388855,9.592056274414062
132,12.197731165192632,2.436321496963501,18.941713333129883
133,7.988553397001887,2.0308330059051514,10.865161895751953
134,8.30497496771098,2.107794761657715,11.568382263183594
135,10.119104025498876,2.1645383834838867,15.339471817016602
