,loss,mae,mse
0,117.76210938556969,8.652698516845703,228.5816192626953
1,117.85186178510075,8.691847801208496,228.80465698242188
2,118.04862585620256,8.721274375915527,229.325927734375
3,107.88296407055795,7.767261028289795,207.98873901367188
4,110.50806248182013,7.528547763824463,214.91189575195312
5,99.00713707469873,6.983831882476807,191.58880615234375
6,89.75832885819058,6.5550312995910645,172.82777404785156
7,103.16076060470466,7.034811973571777,200.04051208496094
8,97.31982658780191,6.838716506958008,188.46115112304688
9,96.63488686222874,6.77493953704834,186.23133850097656
10,80.3523376527301,5.771257400512695,154.0494384765625
11,70.8094125051042,5.835063934326172,135.40916442871094
12,75.62177556083545,5.866663932800293,144.389404296875
13,67.22612525257716,5.447328090667725,128.38851928710938
14,74.28054681196622,5.775382041931152,141.87225341796875
15,71.17516928824129,5.744505882263184,135.9783477783203
16,69.74391009237064,5.4523491859436035,132.63702392578125
17,70.8818685017545,5.50213098526001,135.16494750976562
18,64.84033679914114,5.199916362762451,123.05955505371094
19,63.81891260291227,5.492840766906738,121.76881408691406
20,65.87027183696064,5.35539436340332,125.22151947021484
21,56.905717131953395,4.958132266998291,107.68089294433594
22,52.4033670804963,4.870794296264648,99.02201843261719
23,59.7538321314891,5.380099296569824,113.21697998046875
24,46.88024748002252,4.512557029724121,87.13053131103516
25,49.97607547942577,4.827853202819824,93.89945220947266
26,49.398466458789045,4.685413837432861,92.46456909179688
27,38.23040232910618,4.201539993286133,70.71636962890625
28,42.79870009902743,4.394735336303711,79.26468658447266
29,43.24739160994138,4.465935230255127,81.09798431396484
30,45.52732341487702,4.532748699188232,84.7541275024414
31,36.81455725182214,4.060801982879639,67.63723754882812
32,34.6020664786812,4.130961894989014,63.13256072998047
33,51.86653458333436,4.766793251037598,97.86479949951172
34,40.62274527081314,4.162454128265381,75.45185089111328
35,42.70702228113746,4.531131744384766,79.07382202148438
36,50.17080767557062,4.539536476135254,94.35946655273438
37,36.84433772666028,3.9841692447662354,67.98619079589844
38,34.42999542101805,4.049341678619385,63.028160095214844
39,33.6956906157717,4.058006763458252,61.575599670410156
40,29.77222377767491,3.663142204284668,53.59175491333008
41,35.64382141074846,4.021133899688721,65.64569091796875
42,29.128804235794682,3.677628517150879,52.33839797973633
43,31.40383175001937,4.070779800415039,57.377620697021484
44,29.89785319503669,3.7440946102142334,53.87971115112305
45,31.32772416708151,3.82863712310791,56.97834014892578
46,29.689724387930383,3.7295892238616943,53.35202407836914
47,33.04667890534293,3.810837984085083,60.81145095825195
48,26.17642979465744,3.5716347694396973,46.210567474365234
49,30.59658862865842,3.867168426513672,55.4693489074707
50,23.85611413239832,3.336862802505493,42.015357971191406
51,27.97467653841456,3.6943418979644775,50.64906311035156
52,26.83363039271357,3.4926202297210693,48.135868072509766
53,32.60590567408641,4.028967380523682,59.863365173339844
54,30.548531189253108,3.664877414703369,55.53406524658203
55,25.476308546498682,3.579568386077881,45.53241729736328
56,24.748763004057952,3.550020694732666,43.8143310546875
57,24.389193973493217,3.4919633865356445,43.620365142822266
58,26.27961910930028,3.362334728240967,47.24134063720703
59,20.58174506915306,3.289588451385498,35.82748794555664
60,23.987728558739725,3.4535977840423584,42.76600646972656
61,26.90306320598804,3.6073594093322754,48.3591423034668
62,20.741270407741556,3.183169364929199,36.181617736816406
63,23.357738823494323,3.410851001739502,41.50452423095703
64,18.092967320209187,2.98354434967041,30.784997940063477
65,21.447745937184063,3.2633512020111084,37.76612091064453
66,21.780247546683633,3.301407814025879,38.037330627441406
67,21.607557153341453,3.2681305408477783,37.90340042114258
68,18.476886889556194,3.1338298320770264,32.038909912109375
69,18.06078537813662,2.9711415767669678,30.915124893188477
70,20.48325934085798,3.2076992988586426,35.831241607666016
71,18.88207061056526,3.149874687194824,32.7011604309082
72,20.542224936881652,3.2247557640075684,36.09247970581055
73,16.655095548053232,2.976423978805542,28.40271759033203
74,20.362134958454583,2.8825480937957764,35.3806037902832
75,15.90461081353483,2.9414494037628174,26.661434173583984
76,16.36758633861013,3.01338529586792,27.773910522460938
77,17.918604571633136,3.119046449661255,30.836545944213867
78,15.34972641894439,2.9266304969787598,25.88971519470215
79,18.27288457200269,3.0259883403778076,31.85600471496582
80,14.64189268828039,2.793968677520752,24.01017951965332
81,15.351945690183856,2.896865129470825,25.563257217407227
82,13.934047952647173,2.727374792098999,22.65489387512207
83,15.245028805672671,2.845996618270874,25.455413818359375
84,12.469160511391589,2.645915985107422,19.82413101196289
85,15.258350450145809,2.7883729934692383,25.865398406982422
86,11.26616962250294,2.6290125846862793,17.310935974121094
87,13.769885654113155,2.795546531677246,22.337675094604492
88,14.847214937089973,2.757650375366211,24.862775802612305
89,12.111707103882988,2.538513660430908,19.111055374145508
90,11.547579058591905,2.652378797531128,18.421688079833984
91,12.730566658000802,2.724998712539673,20.859949111938477
