,loss,mae,mse,rmse
0,4.311123152065167,4.311124801635742,107.80229949951172,8.935043334960938
1,3.425213652223589,3.425213575363159,81.82733154296875,7.597813606262207
2,3.0662221997666936,3.0662221908569336,71.8123779296875,7.075357437133789
3,2.8437163284768143,2.8437156677246094,65.27870178222656,6.631494045257568
4,2.68690739068468,2.686908006668091,60.670143127441406,6.363290786743164
5,2.5729985721658535,2.572998523712158,57.03324508666992,6.194820880889893
6,2.484199170890289,2.4842000007629395,54.09272766113281,6.091130256652832
7,2.413462254140341,2.4134621620178223,51.869346618652344,5.857770919799805
8,2.353601308594938,2.3536016941070557,50.07979202270508,5.680563449859619
9,2.3009030160056954,2.3009023666381836,48.63212966918945,5.590529918670654
10,2.2544065270181894,2.254406452178955,47.20958709716797,5.507464408874512
11,2.2135326291725574,2.2135326862335205,45.90487289428711,5.346921920776367
12,2.1751602723386734,2.175161123275757,44.91693115234375,5.342406272888184
13,2.14144055444614,2.1414403915405273,43.98468780517578,5.238702297210693
14,2.109959667254209,2.109959363937378,43.151344299316406,5.228168964385986
