,loss,mae,mse,rmse
0,4.73271867109324,4.732718467712402,142.30194091796875,10.42990779876709
1,3.8562631685080886,3.856264352798462,111.5576400756836,9.167165756225586
2,3.5196901916095817,3.5196897983551025,99.5840072631836,8.397515296936035
3,3.2986813400512345,3.2986819744110107,90.64701080322266,7.8786091804504395
4,3.137900508822906,3.1379013061523438,83.94631958007812,7.766463756561279
5,3.0067076024982655,3.0067079067230225,79.04991912841797,7.512030124664307
6,2.8969295899711227,2.8969295024871826,75.23847961425781,7.197230339050293
7,2.8038150678265423,2.80381441116333,72.12889862060547,7.036921977996826
8,2.7248824824886433,2.7248828411102295,68.93579864501953,6.980510234832764
9,2.653349109990025,2.6533491611480713,66.27983856201172,6.846730709075928
10,2.5928389033111165,2.5928385257720947,64.48056030273438,6.698821544647217
11,2.5412039300400964,2.5412039756774902,62.64113235473633,6.582779407501221
12,2.4951221730724535,2.4951226711273193,61.26884841918945,6.358335494995117
13,2.449227541749512,2.4492275714874268,59.91204833984375,6.345517158508301
14,2.410762529529219,2.410762310028076,58.762176513671875,6.317477226257324
