,loss,mae,mse,rmse,val_loss,val_mae,val_mse,val_rmse
0,144.3343696867031,6.087791919708252,144.3343505859375,11.337296485900879,141.8232201615425,7.0123796463012695,141.82322692871094,8.034565925598145
1,103.11624967053687,5.00142765045166,103.11628723144531,9.731355667114258,116.62209149321464,6.81861686706543,116.62208557128906,8.151491165161133
2,89.51752179595701,4.414952278137207,89.51750946044922,9.015504837036133,97.12751152744032,5.4015021324157715,97.12751770019531,6.814138412475586
3,84.45289806203171,4.194957256317139,84.45289611816406,8.786243438720703,102.62028789977505,5.200096130371094,102.62029266357422,6.560009479522705
4,71.8739119163434,3.781451940536499,71.8739013671875,8.116447448730469,98.2337977461619,6.240001678466797,98.23379516601562,7.274585247039795
5,59.350115223656886,3.389940023422241,59.35011672973633,7.330902576446533,64.30746426843618,3.9450159072875977,64.3074722290039,5.309662818908691
6,57.24963215230658,3.2624571323394775,57.2496223449707,7.180390357971191,78.80935888649667,4.370354175567627,78.80935668945312,5.58550500869751
7,53.675875412744084,3.1002137660980225,53.675880432128906,7.024188995361328,76.48121601212515,4.221080303192139,76.48120880126953,5.474582195281982
8,52.894877945703065,3.035658121109009,52.894866943359375,6.915752410888672,66.7910090379519,3.9644975662231445,66.79100799560547,5.242433547973633
9,51.33244673169058,2.9983103275299072,51.33245086669922,6.804875373840332,78.63850149585777,4.469794273376465,78.63850402832031,5.625662326812744
10,47.51503468307794,2.898989200592041,47.51503372192383,6.574910640716553,53.88416472951027,3.6941239833831787,53.8841667175293,4.817410945892334
11,42.16886221105802,2.614096164703369,42.16886901855469,6.11343240737915,53.779038039298904,3.6076221466064453,53.77903366088867,4.761850833892822
12,39.48649859224911,2.5820629596710205,39.48649597167969,5.902971267700195,60.561667746468764,3.781325578689575,60.56166458129883,4.897798538208008
13,41.27398441319097,2.524839162826538,41.273990631103516,5.902633190155029,56.7298989093467,3.7994227409362793,56.72990036010742,4.871118068695068
14,33.39121939715217,2.3505702018737793,33.39122009277344,5.497220039367676,45.453279665888175,3.19878888130188,45.45328140258789,4.395573616027832
15,32.266201655509974,2.334357738494873,32.266204833984375,5.423039436340332,40.435240701779925,3.633985996246338,40.43524169921875,4.465067386627197
16,25.724217504063553,2.086735725402832,25.72421646118164,4.68726110458374,32.284164640511555,2.8225369453430176,32.28416442871094,3.728379487991333
17,21.91189562919643,1.947975516319275,21.91189956665039,4.466385841369629,53.38440577910371,3.5792837142944336,53.38440704345703,4.425303936004639
18,22.48663372338987,1.9921971559524536,22.48663902282715,4.507664203643799,27.797176520628472,2.604780435562134,27.797178268432617,3.549370527267456
19,22.759736000597822,1.9365500211715698,22.75973892211914,4.492940902709961,49.16997804217143,3.425110101699829,49.169979095458984,4.357884407043457
20,23.454233630223257,1.8697210550308228,23.454233169555664,4.408520698547363,37.57604956920833,3.0981521606445312,37.5760498046875,3.9546329975128174
21,19.812334090148152,1.8527978658676147,19.81233024597168,4.233729362487793,62.65342781480453,4.138960361480713,62.6534309387207,4.829737186431885
22,20.163504199475703,1.8577324151992798,20.163501739501953,4.264543533325195,32.56160920907373,2.758784055709839,32.56161117553711,3.6663143634796143
23,19.86147072427963,1.781914472579956,19.861474990844727,4.198818206787109,28.569006452821707,2.921699047088623,28.56900978088379,3.7321300506591797
24,19.208126130593552,1.7701671123504639,19.208126068115234,4.103492736816406,29.821411949804386,2.86552357673645,29.821409225463867,3.691624641418457
25,19.192772010398432,1.7667925357818604,19.192771911621094,4.12000036239624,32.766582635494125,3.0582759380340576,32.76658248901367,3.8961563110351562
26,18.01213486439354,1.6937720775604248,18.012134552001953,3.9892945289611816,37.455465116566174,2.7705769538879395,37.455467224121094,3.7228612899780273
27,17.480035809579604,1.6960511207580566,17.480037689208984,3.985684633255005,40.46798640636548,2.9130725860595703,40.467987060546875,3.873077154159546
28,16.631073316378302,1.652567744255066,16.631074905395508,3.900470495223999,36.80366876762207,2.933753252029419,36.80366897583008,3.8286311626434326
29,18.993545328732043,1.627455234527588,18.993545532226562,3.9975266456604004,45.400444903479865,3.229802131652832,45.400447845458984,4.087889194488525
30,17.227255081717942,1.6373339891433716,17.227251052856445,3.924907922744751,28.15105936927338,2.4415524005889893,28.151060104370117,3.4213335514068604
