,loss,mae,mse,rmse,val_loss,val_mae,val_mse,val_rmse
0,1.696606241268087,0.8778917193412781,1.696606159210205,1.2555856704711914,0.43289768817971963,0.46358415484428406,0.432897686958313,0.6140500903129578
1,0.7591830753173171,0.5377465486526489,0.7591830492019653,0.8638718128204346,0.5365898725602145,0.46065258979797363,0.5365898609161377,0.6297298073768616
2,0.7192001808740246,0.5135771632194519,0.7192001342773438,0.8425604104995728,0.3686447009199955,0.40924012660980225,0.36864471435546875,0.5672289729118347
3,0.6330720502484465,0.4640815556049347,0.6330719590187073,0.7828481793403625,0.4264957769239535,0.37327584624290466,0.4264957904815674,0.5679798722267151
4,0.6031728844063329,0.446289598941803,0.6031729578971863,0.7820614576339722,0.6170191001045248,0.6658176183700562,0.6170191168785095,0.7610930800437927
5,0.6110286966508913,0.45447200536727905,0.6110286712646484,0.7761119604110718,0.35514181982624077,0.37963759899139404,0.355141818523407,0.5472274422645569
6,0.5615134460415017,0.425258070230484,0.5615134835243225,0.7431114912033081,0.35952212388723925,0.3332117199897766,0.35952213406562805,0.5333287119865417
7,0.5273584769373308,0.4055880010128021,0.5273585319519043,0.7201932668685913,0.37985452427401567,0.34093180298805237,0.3798545002937317,0.5414250493049622
8,0.5334088964067236,0.40944361686706543,0.5334089398384094,0.7273221611976624,0.3913882727750012,0.3447040915489197,0.39138826727867126,0.5473904013633728
9,0.5312862938183495,0.41158172488212585,0.5312862992286682,0.7221934795379639,0.3444767275957462,0.3578365743160248,0.34447672963142395,0.5367563366889954
10,0.4880427057821949,0.37828320264816284,0.4880426824092865,0.6937142014503479,0.3657191422630529,0.4035693407058716,0.36571913957595825,0.5639848113059998
11,0.4786737932367129,0.3727489411830902,0.4786738455295563,0.6832665205001831,0.36009923055198023,0.3298138380050659,0.360099196434021,0.5325228571891785
12,0.4706709084160831,0.364603728055954,0.4706709086894989,0.6826558113098145,0.3475295521441053,0.33526524901390076,0.3475295603275299,0.530631959438324
13,0.46500245257818534,0.3568829596042633,0.46500247716903687,0.6814420223236084,0.3996933251619339,0.35690781474113464,0.3996933400630951,0.5525835156440735
14,0.438894308935711,0.3437987267971039,0.43889424204826355,0.6617240905761719,0.8872077124692052,0.7067912220954895,0.8872078061103821,0.889266312122345
15,0.4353382458513168,0.3278335928916931,0.43533822894096375,0.6632682085037231,0.5849367707479195,0.5797170996665955,0.584936797618866,0.7264485359191895
