,loss,mae,mse,rmse
0,14663.424420950094,5.250775337219238,147.62033081054688,10.65878963470459
1,14440.845791187814,4.551318645477295,130.1705780029297,9.486099243164062
2,14238.977203046285,4.356228828430176,125.47420501708984,9.212774276733398
3,14029.371029301794,4.287790775299072,123.9591293334961,8.913476943969727
4,13835.07865386886,4.2924089431762695,122.49783325195312,9.043031692504883
5,13623.293034674118,4.216653823852539,121.16751098632812,9.050023078918457
6,13444.03069751653,4.17712926864624,118.32308197021484,8.88756275177002
7,13244.214765034634,4.172466278076172,120.12562561035156,8.887307167053223
8,13050.796310709226,4.118316650390625,116.0109634399414,8.78127384185791
9,12862.609838928684,4.098855495452881,116.3427734375,8.716096878051758
10,12680.299892750314,4.0907721519470215,113.70716094970703,8.624456405639648
11,12488.855527294552,4.057267189025879,113.195068359375,8.59874439239502
12,12312.044429411997,4.062162399291992,111.18537902832031,8.602272033691406
13,12131.639646469615,4.026764392852783,111.47456359863281,8.508081436157227
14,11970.55099132163,4.0262346267700195,111.27857208251953,8.606164932250977
15,11806.174925220403,4.009984970092773,111.7247314453125,8.534239768981934
16,11639.197305474654,4.069431304931641,110.92182159423828,8.7110013961792
17,11472.910109512752,4.072122097015381,109.09774017333984,8.394821166992188
18,11317.78196926165,4.122917652130127,110.84803771972656,8.491652488708496
19,11163.48900543136,4.113491535186768,109.08497619628906,8.641963005065918
20,10996.145114235675,4.163619041442871,109.89498138427734,8.390385627746582
21,10847.273317459068,4.146187782287598,108.99185180664062,8.527012825012207
22,10696.141669454502,4.096582412719727,108.37956237792969,8.616205215454102
23,10557.528615003148,4.145742416381836,108.73080444335938,8.448376655578613
24,10420.17415134997,4.160388946533203,106.64503479003906,8.425318717956543
25,10280.341127794396,4.195524215698242,108.32589721679688,8.394562721252441
26,10131.672811220875,4.168972015380859,106.23348236083984,8.645902633666992
27,10004.271251180731,4.391180992126465,108.9300308227539,8.692954063415527
28,9868.996959619019,4.381016731262207,109.13365173339844,8.425596237182617
29,9732.957186712847,4.477130889892578,110.328125,8.637803077697754
30,9611.574635449464,4.330981731414795,107.93706512451172,8.710201263427734
31,9483.556231797073,4.399574279785156,109.1974105834961,8.456621170043945
32,9367.278992836902,4.472911357879639,108.16575622558594,8.615026473999023
33,9247.852113999528,4.366977214813232,108.5701675415039,8.605334281921387
34,9125.422820568325,4.529455661773682,111.08126068115234,9.090568542480469
35,9000.123837472449,4.511018753051758,112.27124786376953,8.731527328491211
36,8901.310108528809,4.625020503997803,112.66061401367188,8.844280242919922
37,8777.260388952298,4.668498992919922,112.25767517089844,8.970890998840332
38,8674.251512318955,4.626029014587402,111.79035949707031,8.758369445800781
39,8563.290065136965,4.778838157653809,113.19818115234375,9.087320327758789
40,8456.500556419238,4.808699131011963,113.53190612792969,9.096966743469238
41,8357.046768242286,4.616805553436279,110.74007415771484,9.152875900268555
42,8250.656071414514,4.94804573059082,114.24446868896484,8.858193397521973
43,8157.770842106816,4.853803634643555,112.81773376464844,8.937536239624023
44,8052.800074779597,4.9407243728637695,113.42269134521484,9.007431983947754
45,7959.392932836115,4.893428802490234,112.97047424316406,9.068717002868652
46,7861.911772866813,5.016040802001953,112.89305877685547,9.000049591064453
47,7773.736601660894,5.083793640136719,121.80734252929688,9.279437065124512
48,7682.449673823206,5.300445079803467,119.89159393310547,9.425095558166504
49,7594.420107102093,5.274165630340576,120.09219360351562,9.431862831115723
