,loss,mae,mse,rmse,val_loss,val_mae,val_mse,val_rmse
0,103.37951283338593,4.9646687507629395,103.37948608398438,9.0619535446167,22.228024882486423,4.030543327331543,22.228023529052734,4.178277492523193
1,62.73342939673032,4.078530311584473,62.733421325683594,7.284154415130615,17.340175882104326,3.09271502494812,17.340177536010742,3.260296583175659
2,45.06023184919696,3.597719192504883,45.06023406982422,6.217206001281738,20.540967563733663,3.6627254486083984,20.54096794128418,4.001533508300781
3,33.96775529266103,3.2241897583007812,33.96775436401367,5.463572025299072,16.525532418081205,3.2994518280029297,16.52553367614746,3.5531508922576904
4,26.832336352466985,2.916128396987915,26.83233070373535,4.819807529449463,19.20941479500026,3.277581214904785,19.209413528442383,3.750429391860962
5,21.06391602822681,2.7233898639678955,21.06391143798828,4.3536906242370605,39.15123609712679,4.298855304718018,39.15122985839844,5.032871246337891
6,17.843349406733193,2.5137178897857666,17.843347549438477,3.9857535362243652,16.379488535878593,2.993093252182007,16.37948989868164,3.163032054901123
7,15.694387491708481,2.422276496887207,15.694385528564453,3.7782113552093506,12.028677685783334,2.5438413619995117,12.028677940368652,2.8224241733551025
8,13.754473642053041,2.316103458404541,13.754472732543945,3.5488483905792236,12.21972929631194,2.567136764526367,12.219730377197266,2.869056463241577
9,12.338204543728194,2.2003467082977295,12.33820629119873,3.3645379543304443,13.136061190415735,2.7106270790100098,13.13606071472168,2.919951915740967
10,11.220001402369396,2.1221415996551514,11.220003128051758,3.231661558151245,13.398574867477155,2.7025654315948486,13.39857292175293,2.900800943374634
11,10.180737859490993,2.0534615516662598,10.18073558807373,3.0720484256744385,15.388427478728229,2.876206398010254,15.388428688049316,3.0191473960876465
12,9.466245957457309,1.986302375793457,9.4662446975708,2.9541704654693604,14.962302628404474,2.857912540435791,14.962302207946777,3.0086920261383057
13,8.22958277286884,1.8664839267730713,8.229585647583008,2.777371644973755,13.59867310997558,2.698575019836426,13.598671913146973,2.8753793239593506
14,7.87813326030942,1.819608449935913,7.8781328201293945,2.7149457931518555,16.8949553865276,2.973857879638672,16.894954681396484,3.196665048599243
