,loss,mae,mse,rmse,val_loss,val_mae,val_mse,val_rmse
0,155.4906027921201,6.273914813995361,155.4906005859375,11.953766822814941,18.94538976003046,2.9719038009643555,18.945388793945312,3.900779962539673
1,115.96388736888203,5.054224014282227,115.96388244628906,10.173572540283203,49.13801234519645,6.240137577056885,49.13801193237305,6.794325351715088
2,103.8588965303051,4.7831220626831055,103.85890197753906,9.642376899719238,10.276614056548027,2.2241711616516113,10.27661418914795,2.975367784500122
3,96.80455436610455,4.579080104827881,96.80455017089844,9.40693473815918,9.118129299764764,1.9875775575637817,9.11812973022461,2.774073362350464
4,91.20548211008835,4.4821062088012695,91.20547485351562,9.430558204650879,17.79127049903347,3.3975658416748047,17.791269302368164,4.017693042755127
5,81.23647371191221,4.138246536254883,81.23645782470703,8.61153793334961,23.26348547216964,4.161200523376465,23.263486862182617,4.610298156738281
6,67.79428719201076,3.8273870944976807,67.7942886352539,7.846199989318848,114.08299466485846,9.299637794494629,114.0830078125,9.906275749206543
7,69.93066129492271,3.9465930461883545,69.9306640625,7.858546733856201,8.731547595376838,1.862657904624939,8.731547355651855,2.6933212280273438
8,59.39406620044852,3.5913336277008057,59.39406204223633,7.321719646453857,10.638743435193415,2.2350118160247803,10.638744354248047,2.9318220615386963
9,59.499812277978855,3.647728681564331,59.49981689453125,7.291024684906006,8.807094339801841,1.8484268188476562,8.80709457397461,2.6647729873657227
10,54.076237101278615,3.470959186553955,54.07623291015625,7.027740478515625,10.44981535526171,2.070430278778076,10.44981575012207,2.8509318828582764
11,54.374019122664215,3.486541986465454,54.37401580810547,7.0548787117004395,15.004404134619726,2.903430700302124,15.004404067993164,3.4635162353515625
12,55.697066225392994,3.477071762084961,55.697059631347656,6.979013442993164,16.52291276618226,3.1211602687835693,16.522912979125977,3.667792558670044
13,48.82974108520623,3.264587640762329,48.82973861694336,6.6880035400390625,8.913839692612218,1.8642805814743042,8.913839340209961,2.6704208850860596
14,49.66389634915503,3.300368309020996,49.66389846801758,6.675401210784912,8.72865779857113,1.7877973318099976,8.728657722473145,2.629408359527588
15,45.024702380586334,3.173156499862671,45.02470016479492,6.82457160949707,158.64944280336982,11.43000602722168,158.64944458007812,11.94533920288086
16,48.90480676261844,3.2388808727264404,48.904808044433594,6.665633678436279,9.816661117501456,1.9136149883270264,9.81666088104248,2.7268869876861572
17,45.53633965797328,3.257880687713623,45.53634262084961,6.521594047546387,12.968768822003717,2.5998806953430176,12.968769073486328,3.229522705078125
18,43.284847538176955,3.1032586097717285,43.284854888916016,6.544583797454834,52.86840509649826,5.9563517570495605,52.868408203125,6.362609386444092
19,42.07076946421895,3.0867555141448975,42.070770263671875,6.493021488189697,10.680318566054513,1.9996882677078247,10.680317878723145,2.824038505554199
20,41.96701750731288,2.987398624420166,41.967018127441406,6.198206424713135,8.856032743356,1.7756596803665161,8.856033325195312,2.613565444946289
21,42.02026022705684,3.0058374404907227,42.02025604248047,6.1872663497924805,9.241917137250509,1.864858627319336,9.241917610168457,2.692506790161133
22,41.67270527078163,3.086745023727417,41.67271041870117,6.242272853851318,10.273729203498526,2.0211007595062256,10.27372932434082,2.8104372024536133
23,38.893855879468944,2.8892290592193604,38.893863677978516,6.043797016143799,10.748105055502016,2.0134811401367188,10.7481050491333,2.8250503540039062
24,39.55910306541385,2.9471912384033203,39.55910873413086,6.06857442855835,9.070445515031684,1.7909196615219116,9.070446014404297,2.6436054706573486
25,38.93913770382591,2.9005024433135986,38.93913650512695,6.002340793609619,17.099683087492643,3.2232120037078857,17.09968376159668,3.694427251815796
26,36.83331880923783,2.8084428310394287,36.833316802978516,5.7956342697143555,14.101223281311663,2.692258596420288,14.10122299194336,3.271024465560913
27,38.02196336020751,2.8849563598632812,38.0219612121582,5.975409984588623,10.293772214406157,2.0860860347747803,10.293771743774414,2.8306996822357178
28,35.250693555262586,2.764956474304199,35.250694274902344,5.704230785369873,11.96883402066688,2.3332629203796387,11.968833923339844,3.0092861652374268
