,loss,mae,mse,rmse,val_loss,val_mae,val_mse,val_rmse
0,184.08577903343988,6.831113815307617,184.0857696533203,12.92772388458252,26.522674184302762,3.9895033836364746,26.522672653198242,4.871274948120117
1,135.5766977766599,5.657732963562012,135.5767059326172,11.470237731933594,105.84470147955908,9.153525352478027,105.8447036743164,10.132476806640625
2,126.84484610761743,5.4361443519592285,126.84484100341797,10.975186347961426,16.313962655524683,2.8516170978546143,16.313962936401367,3.71279239654541
3,122.54695491454463,5.148554801940918,122.54696655273438,10.817485809326172,295.2781603251418,15.508671760559082,295.2781677246094,16.72525978088379
4,123.33420671131509,5.130454063415527,123.33421325683594,10.572639465332031,20.245292620462916,3.4066641330718994,20.24529266357422,4.070871829986572
5,121.5310299967038,5.1085124015808105,121.53102111816406,11.242111206054688,189.78585154912244,11.678346633911133,189.78585815429688,13.013813018798828
6,110.69784155204255,4.9425506591796875,110.6978530883789,10.156973838806152,28.699423170742925,4.219243049621582,28.699424743652344,4.79807710647583
7,103.85421027656767,4.860743999481201,103.85420989990234,9.869382858276367,22.20343306195246,3.2160704135894775,22.203432083129883,3.993830919265747
8,96.08472261140568,4.700165271759033,96.08470916748047,9.30595874786377,15.619851047698766,2.525350570678711,15.619852066040039,3.5031278133392334
9,93.51642090151232,4.657987117767334,93.51641845703125,9.38190746307373,110.97140060842854,8.969409942626953,110.97140502929688,9.566082954406738
10,92.52411350951687,4.595212459564209,92.52410888671875,9.24829387664795,23.887342884115977,3.9258694648742676,23.887344360351562,4.562414169311523
11,85.00423909338656,4.4454827308654785,85.00424194335938,9.009037017822266,50.745853131437954,6.351884841918945,50.745853424072266,6.741382598876953
12,83.2780576960566,4.480650901794434,83.27804565429688,8.961564064025879,190.667079225305,11.463004112243652,190.66708374023438,12.332324028015137
13,86.719258184457,4.355384349822998,86.71925354003906,8.696321487426758,19.432634761235484,3.197690010070801,19.432634353637695,3.9198665618896484
14,80.31588828521652,4.35456657409668,80.31587982177734,8.743216514587402,19.281381574068984,2.901864528656006,19.281381607055664,3.7491321563720703
15,78.70859182823816,4.1665358543396,78.70860290527344,8.49370288848877,13.616515693925832,2.2804267406463623,13.61651611328125,3.213834047317505
16,65.75946287832572,3.854923963546753,65.75946044921875,8.808510780334473,1082.5951150972548,22.407855987548828,1082.5950927734375,27.197599411010742
17,97.3337301035672,4.186220169067383,97.33374786376953,8.298194885253906,11.35048634189449,2.193098783493042,11.350486755371094,3.025163412094116
18,52.87350190208301,3.433534860610962,52.87350082397461,7.469077110290527,285.3191027079543,13.849788665771484,285.319091796875,15.545527458190918
19,60.16937615421016,3.646289348602295,60.16937255859375,7.359650611877441,26.316092213375928,3.673337936401367,26.31609344482422,4.296079635620117
20,52.066742066352134,3.4859089851379395,52.066741943359375,7.049148082733154,18.795149349513117,2.9842751026153564,18.795148849487305,3.62400221824646
21,41.4120367549829,3.118290662765503,41.41204071044922,6.183321952819824,5.112985141963175,1.6814243793487549,5.112985134124756,2.1369287967681885
22,41.77289528624537,3.1983537673950195,41.77289581298828,6.124068260192871,4.494948809114221,1.6583346128463745,4.494948863983154,1.9941774606704712
23,33.00075383828929,2.910489559173584,33.00074768066406,5.374452114105225,3.774202013342348,1.5044735670089722,3.7742021083831787,1.8303780555725098
24,30.1661670002589,2.7140555381774902,30.166170120239258,5.25189208984375,18.552671261682903,2.965865135192871,18.552669525146484,3.5491981506347656
25,29.182931691393144,2.732069730758667,29.18292808532715,5.100096225738525,4.902917927911837,1.8479750156402588,4.902917861938477,2.1133503913879395
26,27.350161442888773,2.6888036727905273,27.35015869140625,4.931646823883057,4.674584630417497,1.59883713722229,4.67458438873291,1.944322943687439
27,23.51863016469653,2.555757522583008,23.51862907409668,4.6790571212768555,5.985484598107534,2.0553157329559326,5.985484600067139,2.3383066654205322
28,22.183387128291862,2.4137325286865234,22.183385848999023,4.3890533447265625,24.557859987755343,4.273113250732422,24.557861328125,4.494212627410889
29,23.842099716080828,2.4665398597717285,23.84209632873535,4.519308567047119,8.628426856210787,1.8878334760665894,8.628426551818848,2.4654407501220703
30,19.801780345157653,2.33534574508667,19.80177879333496,4.332054615020752,27.004146027238402,4.384541034698486,27.004146575927734,4.693353652954102
31,17.55048778351368,2.2464749813079834,17.55048942565918,4.1508893966674805,6.5888717417031115,1.6536006927490234,6.588871955871582,2.224109411239624
32,20.627247679683965,2.307447910308838,20.627248764038086,4.342154026031494,10.07138008222188,2.5932817459106445,10.071379661560059,2.8769805431365967
33,17.548487443467533,2.2551255226135254,17.548486709594727,4.022953987121582,6.009388080035171,1.9267867803573608,6.009387493133545,2.2109978199005127
34,16.045926168523447,2.1019468307495117,16.045928955078125,4.035510063171387,425.20370399788635,17.312641143798828,425.2037353515625,19.228931427001953
35,47.82680178316174,2.467353343963623,47.82680892944336,4.112080097198486,6.1905129752747,1.930193543434143,6.190512657165527,2.2011914253234863
36,13.966753768620624,1.8644436597824097,13.966754913330078,3.5346829891204834,9.927202540227812,2.423494338989258,9.927202224731445,2.725985288619995
37,15.714819534959961,2.0533111095428467,15.714820861816406,3.698183536529541,6.804421264178132,2.0417394638061523,6.804421424865723,2.312617063522339
38,17.463068852917072,2.190131664276123,17.46306610107422,3.821312189102173,9.540628242492676,2.4651379585266113,9.540628433227539,2.758507490158081
39,13.241649955345942,1.9802528619766235,13.24165153503418,3.440966844558716,8.16010156722918,2.3044016361236572,8.160100936889648,2.5653493404388428
40,16.527026838499594,2.0493199825286865,16.52702522277832,3.6960253715515137,15.833583718783235,3.011996030807495,15.833582878112793,3.283474922180176
41,10.606671100479529,1.8742009401321411,10.606671333312988,3.135474920272827,4.835238326085757,1.642652988433838,4.835237979888916,1.9755239486694336
42,15.091098824015793,2.1025400161743164,15.09109878540039,3.6149449348449707,8.351939731754669,2.325845956802368,8.351940155029297,2.6213490962982178
43,11.349047404422567,1.830369472503662,11.349047660827637,3.147148370742798,5.617218528381765,1.7973378896713257,5.617218494415283,2.1252245903015137
44,11.241442771162134,1.8052623271942139,11.241440773010254,3.115605354309082,5.031879302736831,1.659864068031311,5.031879425048828,1.9953370094299316
45,12.355628408172569,1.8894703388214111,12.355627059936523,3.3553802967071533,24.686267046732446,3.733347177505493,24.68626594543457,4.055979251861572
46,9.654929173743394,1.7896705865859985,9.654928207397461,2.9728946685791016,18.23216346061393,3.1938278675079346,18.232162475585938,3.4996774196624756
47,11.673548794993826,1.8355357646942139,11.673548698425293,3.24053692817688,10.239426982647752,1.9543142318725586,10.239426612854004,2.6808271408081055
48,11.00492779391839,1.811676025390625,11.004928588867188,3.1493442058563232,5.256933713775791,1.6356301307678223,5.256933689117432,2.020813226699829
