,loss,mae,mse,rmse
0,5.236913110445409,5.236913204193115,152.12826538085938,11.96771240234375
1,4.182794151635005,4.182793617248535,129.74720764160156,10.594341278076172
2,3.8002322121373293,3.800232172012329,120.22917175292969,10.283984184265137
3,3.5690229957519706,3.5690231323242188,115.14636993408203,9.959744453430176
4,3.427636448157797,3.4276363849639893,112.06327056884766,9.950704574584961
5,3.3176658559692194,3.3176658153533936,110.04236602783203,9.97791576385498
6,3.2304082768391655,3.230407953262329,107.884521484375,9.899138450622559
7,3.1599601093052714,3.1599602699279785,105.6517562866211,9.526135444641113
8,3.0950111399222084,3.095010995864868,103.9871597290039,9.769834518432617
9,3.0470172618997506,3.0470173358917236,102.42747497558594,9.7872953414917
10,3.0003210589005906,3.00032114982605,100.98700714111328,9.033454895019531
11,2.9469388322736942,2.946938991546631,99.36886596679688,9.443388938903809
12,2.90918637745416,2.909186363220215,98.2284164428711,8.979217529296875
13,2.8895879169744862,2.8895881175994873,97.10466766357422,9.038921356201172
14,2.8420537883819406,2.8420536518096924,95.6008071899414,8.965071678161621
15,2.809744807843136,2.8097448348999023,94.83944702148438,9.112404823303223
16,2.78656864877957,2.7865686416625977,94.19222259521484,9.22524642944336
17,2.7619795302907892,2.7619800567626953,92.98255920410156,8.89823055267334
18,2.732714809036353,2.7327144145965576,92.10482025146484,8.794282913208008
19,2.705650798389731,2.705650806427002,91.0535888671875,8.674932479858398
20,2.700312443020046,2.700312376022339,90.73062133789062,9.016304969787598
21,2.6688318257471733,2.6688318252563477,89.74185180664062,8.751117706298828
22,2.648860349768041,2.648860216140747,88.66320037841797,8.664525032043457
23,2.628789538399681,2.6287896633148193,87.87126159667969,8.546478271484375
24,2.6080633309840913,2.608063220977783,87.63309478759766,8.482014656066895
25,2.6013880019573223,2.601388692855835,86.58968353271484,8.42518138885498
26,2.5737583186904978,2.573758363723755,85.91925048828125,8.89742374420166
27,2.561364842516457,2.5613646507263184,85.13528442382812,8.579507827758789
28,2.5385434493169425,2.5385429859161377,84.54732513427734,8.221186637878418
29,2.5337762539986786,2.533776044845581,83.8702621459961,8.389909744262695
30,2.5029699717117717,2.502969741821289,83.35896301269531,7.95333194732666
31,2.493207315164194,2.4932072162628174,82.65437316894531,8.397002220153809
32,2.484049539620031,2.4840493202209473,81.93531799316406,8.450723648071289
