,loss,mae,mse,rmse
0,213.13756510165416,8.226548194885254,238.61753845214844,14.699501037597656
1,209.72156272386468,6.446911811828613,198.53250122070312,12.63141918182373
2,207.5201084222938,5.559924125671387,171.4661102294922,12.024499893188477
3,207.29150114562933,5.63271427154541,172.57431030273438,11.95380973815918
4,202.26223035990805,4.973718643188477,151.4673309326172,11.188493728637695
5,203.40297091025636,4.992320537567139,147.1676025390625,10.861173629760742
6,199.26684856267576,4.994686126708984,143.86740112304688,10.859652519226074
7,199.17377567320705,4.667835712432861,130.89010620117188,10.593482971191406
8,196.0226732179242,4.379739761352539,123.64837646484375,9.877333641052246
9,194.87043908246693,3.944934606552124,104.94734954833984,9.278071403503418
