,loss,mae,mse,rmse
0,6.24511322144266,6.245113372802734,183.18862915039062,12.812933921813965
1,4.729042036551879,4.729042053222656,148.9148406982422,11.2490873336792
2,4.482274663567411,4.482274532318115,142.81236267089844,11.023285865783691
3,4.303977192572828,4.303976535797119,139.00999450683594,11.29188060760498
4,4.1744957891076835,4.174495697021484,136.86166381835938,11.047102928161621
5,4.0692572704827485,4.069256782531738,133.47207641601562,11.326436996459961
6,3.9826933535830955,3.982693672180176,132.03700256347656,10.743877410888672
7,3.909643326694772,3.9096429347991943,129.15573120117188,11.267191886901855
8,3.8432173067404083,3.843217372894287,127.11408233642578,10.783103942871094
9,3.786682741755783,3.786682605743408,125.65599822998047,10.443947792053223
10,3.7353183754805586,3.735318183898926,124.11168670654297,10.87952709197998
11,3.692593067520599,3.6925928592681885,122.54402923583984,10.35749340057373
12,3.648217110734404,3.6482174396514893,121.39604187011719,10.2021484375
13,3.6124430147312854,3.612442970275879,120.26329040527344,10.221497535705566
14,3.5736750132765014,3.5736751556396484,119.36312103271484,10.3341064453125
15,3.536658764679345,3.536658525466919,118.16429901123047,10.285696029663086
16,3.502394165500552,3.502393960952759,116.99663543701172,10.135122299194336
17,3.4701907653258193,3.47019100189209,116.13060760498047,9.926138877868652
18,3.444472979229113,3.4444727897644043,114.84062194824219,10.041250228881836
19,3.413655205916088,3.4136552810668945,114.40768432617188,9.708808898925781
20,3.390107250637008,3.3901073932647705,113.7513198852539,10.194725036621094
21,3.363111103282255,3.3631110191345215,112.69791412353516,9.760917663574219
22,3.337437870499826,3.337437868118286,112.10160064697266,9.807305335998535
23,3.3093214566911366,3.309321641921997,111.04930114746094,9.642087936401367
24,3.29042023797411,3.2904202938079834,110.78802490234375,9.879563331604004
25,3.2667279478977047,3.2667274475097656,109.9924545288086,9.616341590881348
26,3.245088486639694,3.245088815689087,109.6771240234375,9.62960433959961
27,3.2244332810485536,3.224433183670044,108.92880249023438,9.590180397033691
28,3.20177738727396,3.201777219772339,108.60769653320312,9.52086353302002
29,3.187378405466196,3.187378168106079,107.7916488647461,9.381194114685059
30,3.1657541848710853,3.1657538414001465,107.27068328857422,9.871298789978027
31,3.1538647467499965,3.153864860534668,107.10421752929688,9.311293601989746
32,3.1365779566844214,3.13657808303833,106.63724517822266,9.201766014099121
33,3.120919755772666,3.120919942855835,106.24640655517578,9.40316390991211
34,3.101714087643978,3.1017138957977295,105.3792724609375,9.41571044921875
35,3.0951087879684738,3.0951085090637207,105.28748321533203,9.336063385009766
36,3.0798264991959243,3.079826593399048,104.86280059814453,9.19800853729248
37,3.0629701865764623,3.0629701614379883,104.1938705444336,9.560586929321289
38,3.053760954066201,3.0537617206573486,104.3191909790039,9.21151065826416
39,3.0426674039991,3.0426671504974365,103.67032623291016,9.378864288330078
40,3.0273464025059234,3.02734637260437,103.39622497558594,9.2345552444458
41,3.0164177086985733,3.016418218612671,102.96454620361328,9.722270011901855
42,3.004174548433835,3.0041744709014893,102.85205078125,9.815177917480469
43,2.992237854083291,2.9922378063201904,102.42082214355469,8.85588264465332
44,2.9833675912694053,2.9833672046661377,101.92156219482422,9.31926441192627
45,2.972950971483787,2.9729506969451904,101.68512725830078,8.713077545166016
46,2.959609053640334,2.959609031677246,101.39769744873047,9.107851028442383
47,2.9498080614536635,2.94980788230896,101.13634490966797,8.999632835388184
48,2.9423431902958472,2.942343235015869,101.0027847290039,8.985315322875977
49,2.931330415173191,2.931330442428589,100.65618896484375,9.020294189453125
50,2.9262350862484,2.9262356758117676,100.39674377441406,9.276658058166504
51,2.9118465369073188,2.911846160888672,100.07845306396484,9.036928176879883
52,2.905211902485042,2.9052116870880127,99.89896392822266,8.82174015045166
53,2.897029244277903,2.897029399871826,99.4126205444336,9.154654502868652
54,2.8863210188561883,2.8863210678100586,99.4193115234375,8.822774887084961
55,2.8802126451549466,2.8802125453948975,99.28201293945312,9.353598594665527
56,2.8698578627075126,2.8698575496673584,98.81902313232422,9.267295837402344
57,2.8613824862883437,2.861382246017456,98.64286804199219,8.770984649658203
58,2.8548189860734507,2.8548190593719482,98.49134826660156,9.014142990112305
59,2.844100291668112,2.844099998474121,97.98146057128906,8.989376068115234
60,2.837734593138446,2.8377349376678467,98.1456298828125,9.119119644165039
61,2.82748395885929,2.827484130859375,97.61580657958984,9.446577072143555
62,2.8243838338290943,2.8243839740753174,97.24766540527344,8.973387718200684
63,2.817144336234716,2.8171443939208984,97.06855010986328,8.971126556396484
64,2.809466158245565,2.8094663619995117,96.95596313476562,8.772157669067383
65,2.8062796831527903,2.8062796592712402,96.71089935302734,8.889933586120605
66,2.798079291935369,2.798079490661621,96.80106353759766,8.957481384277344
67,2.7885209241267974,2.7885210514068604,96.4068603515625,9.794475555419922
68,2.7876088386370523,2.7876088619232178,95.85236358642578,8.787971496582031
69,2.774819824195464,2.7748196125030518,95.82388305664062,8.957653045654297
70,2.7722125487375204,2.772212266921997,95.739501953125,8.75623607635498
71,2.764151858172062,2.7641520500183105,95.51083374023438,8.910091400146484
72,2.758796580756015,2.758796453475952,95.3856201171875,9.0508394241333
73,2.7520452254884913,2.752045154571533,95.09497833251953,8.812605857849121
74,2.745653005868825,2.7456531524658203,94.9566879272461,8.957537651062012
75,2.740408502064323,2.7404086589813232,94.86890411376953,8.64726448059082
76,2.734790499546419,2.734790563583374,94.62715911865234,8.9743070602417
77,2.7303062850706583,2.7303059101104736,94.565185546875,9.056436538696289
78,2.722244691901678,2.7222447395324707,94.34716796875,8.889954566955566
79,2.71752126619104,2.7175214290618896,94.14604187011719,8.699084281921387
80,2.711562749945231,2.7115626335144043,94.03862762451172,9.040718078613281
81,2.7091016517362903,2.709101438522339,93.82141876220703,8.834569931030273
82,2.700402539789875,2.70040225982666,93.60774993896484,8.420989036560059
