,loss,mae,mse,rmse
0,5.945406019886114,5.945406436920166,174.50917053222656,12.494812965393066
1,4.648252581121125,4.648251533508301,140.7296142578125,10.901314735412598
2,4.409031852897873,4.409031867980957,142.4673309326172,10.988311767578125
3,4.244846228092545,4.244845867156982,137.84963989257812,11.234122276306152
4,4.110918558398045,4.1109185218811035,135.52647399902344,10.9856538772583
5,4.004877599574352,4.004877090454102,131.5424041748047,11.238670349121094
6,3.9090338330157723,3.909034013748169,129.54754638671875,10.628332138061523
7,3.830656383463598,3.8306562900543213,126.4918441772461,11.149160385131836
8,3.764099299444607,3.76409912109375,124.12336730957031,10.64384937286377
9,3.6951883180556897,3.695188045501709,122.1659164428711,10.276960372924805
10,3.6329800862980206,3.6329803466796875,120.64048767089844,10.718182563781738
11,3.576572126077362,3.5765721797943115,118.56040954589844,10.177815437316895
12,3.52830445647372,3.5283043384552,117.40252685546875,10.016822814941406
13,3.4819315054043547,3.481931686401367,116.09608459472656,10.022793769836426
14,3.4466975584675814,3.44669771194458,114.49398040771484,10.109622955322266
15,3.3863438948674682,3.3863439559936523,113.37464141845703,10.061768531799316
16,3.3480495019969876,3.3480496406555176,112.25604248046875,9.904858589172363
17,3.3113596717207865,3.3113598823547363,111.19644927978516,9.686097145080566
18,3.279392196388541,3.2793922424316406,110.06085968017578,9.803824424743652
19,3.2405851961637575,3.2405858039855957,109.50011444091797,9.464040756225586
20,3.2116658224514403,3.2116658687591553,108.3036880493164,9.918296813964844
21,3.1865875981624066,3.1865875720977783,107.9040756225586,9.520191192626953
22,3.1463961585380393,3.1463963985443115,106.97067260742188,9.533515930175781
23,3.1173094554693663,3.117309808731079,105.66461181640625,9.355733871459961
24,3.1002132027315907,3.1002132892608643,105.64972686767578,9.612876892089844
25,3.066392051789922,3.066391706466675,104.48310852050781,9.342537879943848
26,3.0445349743046055,3.0445351600646973,104.11029052734375,9.339414596557617
27,3.025976821929051,3.0259764194488525,103.19979858398438,9.290579795837402
28,2.998324431404554,2.9983246326446533,103.03524017333984,9.235190391540527
29,2.9837062586425542,2.983706474304199,101.84393310546875,9.060659408569336
30,2.959112419272369,2.9591126441955566,101.37525177001953,9.564790725708008
31,2.9421843167282766,2.9421844482421875,100.70389556884766,8.978843688964844
32,2.926967446467985,2.9269673824310303,100.4019546508789,8.894686698913574
33,2.9032887832967607,2.9032883644104004,99.83553314208984,9.048107147216797
34,2.882115252671575,2.882115125656128,99.07540893554688,9.082358360290527
35,2.8640606720889448,2.864060163497925,98.78135681152344,9.005232810974121
36,2.8466339755666903,2.8466341495513916,98.2284164428711,8.854514122009277
37,2.842132036746805,2.842132091522217,97.60074615478516,9.227755546569824
38,2.828776627878238,2.8287765979766846,97.98606872558594,8.87820816040039
39,2.8055358163259934,2.8055357933044434,97.02987670898438,9.032151222229004
40,2.792353474075072,2.792353391647339,96.5401382446289,8.871545791625977
41,2.7804269282587626,2.7804269790649414,96.3143539428711,9.36924934387207
42,2.767604945370148,2.7676053047180176,95.54351806640625,9.431650161743164
43,2.766187719843628,2.766187906265259,95.49948120117188,8.501166343688965
44,2.7380681916426344,2.7380683422088623,94.89292907714844,8.941123008728027
45,2.7282800232530566,2.7282798290252686,94.33280944824219,8.322824478149414
46,2.7196345929961887,2.719634532928467,94.18684387207031,8.733156204223633
47,2.7055502670851186,2.7055504322052,93.89899444580078,8.605191230773926
48,2.6920835675462897,2.6920835971832275,93.53797912597656,8.576722145080566
49,2.679516772848123,2.6795170307159424,93.09550476074219,8.63794994354248
