,loss,mae,mse,rmse,val_loss,val_mae,val_mse,val_rmse
0,179.98275449580987,6.141550540924072,179.98272705078125,12.041269302368164,26.883751286545845,4.250927925109863,26.88374900817871,4.8409342765808105
1,107.88267575229565,4.941779613494873,107.88265228271484,9.994565963745117,17.94438073994362,2.6702582836151123,17.94438362121582,3.2067270278930664
2,91.4838016999962,4.44531774520874,91.48379516601562,9.091191291809082,36.00056962836278,5.217064380645752,36.00056838989258,5.625793933868408
3,82.06231850925612,4.008142471313477,82.06233978271484,8.420003890991211,15.473727396089737,3.1025431156158447,15.473726272583008,3.5363118648529053
4,69.97967877365139,3.7709906101226807,69.97968292236328,7.9924516677856445,19.64782149955018,3.4653470516204834,19.6478214263916,3.922100067138672
5,66.56395964486534,3.610306978225708,66.56395721435547,7.640324115753174,8.840533595868987,1.8572993278503418,8.840534210205078,2.4771766662597656
6,58.32623422888833,3.472208023071289,58.326229095458984,7.301469326019287,10.537347468284711,2.289011240005493,10.537347793579102,2.839583158493042
7,57.27411384207114,3.3738017082214355,57.27412414550781,7.13608455657959,9.279291112129002,2.049205780029297,9.279291152954102,2.6432034969329834
8,51.77745998107271,3.1965982913970947,51.7774543762207,6.771706581115723,13.782126194810214,2.7232635021209717,13.782126426696777,3.193958282470703
9,45.66762023894979,3.010563373565674,45.6676139831543,6.461419582366943,8.57883947614121,1.9728960990905762,8.578839302062988,2.5493478775024414
10,37.10259488529549,2.777125120162964,37.10259246826172,5.831301212310791,19.345071012679846,3.4439611434936523,19.345069885253906,3.783101797103882
11,32.30789389791977,2.586920738220215,32.307891845703125,5.3978962898254395,8.81152239629667,2.1801979541778564,8.811522483825684,2.591036081314087
12,36.815410046573845,2.557386875152588,36.815406799316406,5.617971420288086,10.014638430451694,2.2886815071105957,10.01463794708252,2.7037155628204346
13,29.240584509919575,2.4481804370880127,29.240591049194336,5.119288444519043,14.62014239650883,2.9068846702575684,14.620142936706543,3.2550621032714844
14,30.155224269007363,2.369304895401001,30.155227661132812,5.156827926635742,7.655464529011348,1.965095043182373,7.6554646492004395,2.407247543334961
15,28.540223003967885,2.279893159866333,28.54022216796875,4.904886722564697,10.297458017688909,2.3802318572998047,10.297457695007324,2.745687246322632
16,27.12789164785481,2.2798056602478027,27.12788963317871,4.854615211486816,8.11394574511541,2.030954599380493,8.113945960998535,2.468087673187256
17,19.72328118293718,2.0864474773406982,19.723283767700195,4.253828048706055,4.1936863748994595,1.3772194385528564,4.193686485290527,1.7490040063858032
18,15.405357247736909,1.899259328842163,15.405356407165527,3.7320616245269775,7.302610567824481,1.9758613109588623,7.302610397338867,2.2790920734405518
19,15.654540710006433,1.9218357801437378,15.654541969299316,3.7332444190979004,4.875820039723018,1.5604918003082275,4.875820159912109,1.937564492225647
20,14.722991710415458,1.830498218536377,14.722991943359375,3.577924966812134,14.942047016587976,2.8624351024627686,14.942047119140625,3.1540870666503906
21,12.174924131417978,1.7450205087661743,12.174927711486816,3.3298468589782715,4.673068816041293,1.5192484855651855,4.673069000244141,1.893364429473877
22,13.201000860716217,1.7878668308258057,13.201001167297363,3.4493260383605957,6.337696232861036,1.8134018182754517,6.337696075439453,2.1235647201538086
