,loss,mae,mse,rmse
0,4.052673380170721,1.1951948404312134,4.05267333984375,1.9039276838302612
1,3.9623277554884364,1.1634745597839355,3.962327718734741,1.9126155376434326
2,3.858772029999822,1.1830838918685913,3.858772039413452,1.8596460819244385
3,3.828944205183076,1.1285735368728638,3.828943967819214,1.8122413158416748
4,4.065459907985755,1.1626560688018799,4.065460205078125,1.9237862825393677
5,3.8423840337796538,1.158955693244934,3.8423848152160645,2.005688190460205
6,4.286312608364547,1.1550514698028564,4.286313056945801,1.8690427541732788
7,3.5400071562087208,1.1205605268478394,3.5400068759918213,1.8285075426101685
8,3.615686491814909,1.1183182001113892,3.6156866550445557,1.856114387512207
9,4.084080809730126,1.1433923244476318,4.084080219268799,1.9053287506103516
10,3.260656910744362,1.0808944702148438,3.2606568336486816,1.715084195137024
11,3.848224884872172,1.1336109638214111,3.848224639892578,1.7990926504135132
12,3.308876552389611,1.0912364721298218,3.3088765144348145,1.7686450481414795
13,3.947082616159838,1.1043378114700317,3.947082281112671,1.8725019693374634
14,3.4335218264414022,1.1050833463668823,3.4335222244262695,1.7534687519073486
15,3.474268307028249,1.1131770610809326,3.4742679595947266,1.7894022464752197
16,3.503580632948455,1.0653703212738037,3.5035810470581055,1.741652250289917
17,3.485351469384633,1.0949265956878662,3.485351324081421,1.782172679901123
18,3.345441460819629,1.0542073249816895,3.3454408645629883,1.7165547609329224
19,3.3832638848638656,1.0657542943954468,3.383263349533081,1.785845398902893
20,3.1468370764321585,1.0383225679397583,3.146836757659912,1.7524538040161133
21,3.15485991539823,1.0448349714279175,3.154860258102417,1.7047710418701172
22,3.037331481244162,1.0281345844268799,3.0373313426971436,1.6838319301605225
23,3.154258114564929,1.0576176643371582,3.1542577743530273,1.7214080095291138
24,3.3671886490972276,1.0589021444320679,3.3671884536743164,1.7287991046905518
25,3.068476650036252,1.0134468078613281,3.068476438522339,1.6854681968688965
26,2.899276566205157,1.0157763957977295,2.8992769718170166,1.6725685596466064
27,3.094283543906224,1.0065313577651978,3.09428334236145,1.684984564781189
28,3.2382308564948796,1.059518814086914,3.2382311820983887,1.6949940919876099
29,2.9036626647641737,1.0052920579910278,2.90366268157959,1.6884187459945679
30,3.1505060892561523,1.0099865198135376,3.150506019592285,1.7235692739486694
31,2.7380333174986564,0.9934531450271606,2.7380332946777344,1.6046055555343628
32,2.796098034905847,0.9793766736984253,2.796097755432129,1.5802496671676636
33,2.9571681443029445,1.0159523487091064,2.9571681022644043,1.704509973526001
34,3.051344856357094,0.9852613806724548,3.051345109939575,1.663881778717041
35,2.825161068265324,0.9799783825874329,2.8251609802246094,1.5975532531738281
36,3.058545535037139,1.0014266967773438,3.0585458278656006,1.6910945177078247
37,2.33309656820009,0.9047808647155762,2.333096504211426,1.4577975273132324
38,2.8153466595810666,0.9866700768470764,2.8153464794158936,1.5777275562286377
39,2.6841262891250532,0.950748860836029,2.684126377105713,1.5818597078323364
40,2.5829844999673686,0.9516257047653198,2.5829849243164062,1.5641041994094849
41,2.946653757047293,1.0036375522613525,2.9466538429260254,1.6655406951904297
42,2.542617729989347,0.9352267384529114,2.5426177978515625,1.549485683441162
43,2.9943847395310774,0.974766194820404,2.994385004043579,1.5781185626983643
44,2.7461584897125397,0.9347242712974548,2.7461585998535156,1.555461049079895
45,2.3642671136471725,0.9085261821746826,2.364267587661743,1.4923155307769775
46,2.8067764441973018,0.9739919900894165,2.806776523590088,1.608455777168274
47,2.76406407929788,0.9576318860054016,2.764063835144043,1.5513315200805664
48,2.2724563801318634,0.9017857313156128,2.272456169128418,1.4430814981460571
49,2.887571159327961,0.9051313996315002,2.887571334838867,1.5416269302368164
50,2.6575699067536167,0.9380185604095459,2.6575698852539062,1.5470091104507446
51,2.1701692965829404,0.8877761960029602,2.1701691150665283,1.404380202293396
52,2.417035886577755,0.9129111170768738,2.4170358180999756,1.4898872375488281
53,2.7342205255998473,0.9331752061843872,2.734220027923584,1.5500108003616333
54,2.170251563439141,0.8853884935379028,2.1702518463134766,1.3883588314056396
55,2.4522593838892295,0.9237292408943176,2.4522593021392822,1.5064665079116821
56,2.5551994508381,0.9210340976715088,2.55519962310791,1.5057421922683716
57,2.192561249108399,0.858083963394165,2.192561149597168,1.4248906373977661
58,2.659439806914149,0.9274633526802063,2.659440040588379,1.5411978960037231
59,2.2713697524755365,0.8835424184799194,2.271369695663452,1.4468369483947754
60,2.3866192212333006,0.8794623017311096,2.3866195678710938,1.4727058410644531
61,2.3301530500953684,0.8945270776748657,2.330153226852417,1.443705677986145
62,2.169788784659479,0.8658841252326965,2.1697888374328613,1.4249087572097778
63,2.2499368591933164,0.8590610027313232,2.249936580657959,1.39900541305542
64,2.095116069755266,0.8437897562980652,2.095115900039673,1.3996435403823853
65,2.5314323816851947,0.8935384750366211,2.531432867050171,1.5809873342514038
66,2.1291636858538956,0.8380770683288574,2.1291635036468506,1.411789059638977
67,2.017401660659752,0.8097333312034607,2.017401695251465,1.3467142581939697
68,2.586709701624565,0.9175910353660583,2.58670973777771,1.558607816696167
69,2.165277314621495,0.823477029800415,2.1652772426605225,1.335941195487976
70,1.8771703160980187,0.8286495804786682,1.8771703243255615,1.3230667114257812
71,2.4545347535640225,0.8694777488708496,2.4545350074768066,1.4759225845336914
72,2.080089326048978,0.842227578163147,2.0800890922546387,1.3590974807739258
73,2.0254624587462593,0.8395581841468811,2.0254626274108887,1.3708913326263428
74,2.098627947439775,0.8492840528488159,2.098627805709839,1.3868173360824585
75,2.259383369993503,0.8594445586204529,2.2593834400177,1.4683887958526611
76,2.043524727202783,0.8272023797035217,2.0435245037078857,1.3469524383544922
77,2.023141981162112,0.8236914277076721,2.023142099380493,1.3599315881729126
78,1.8891205526118915,0.7835233211517334,1.8891208171844482,1.2902641296386719
79,2.0984792757619837,0.8619899153709412,2.0984790325164795,1.3916398286819458
80,2.055920302057146,0.8428120017051697,2.055920362472534,1.3923656940460205
81,2.033575559803461,0.7914987206459045,2.0335755348205566,1.3506414890289307
82,2.149909955548399,0.8235244154930115,2.149909734725952,1.350882649421692
83,2.0540131628663474,0.8171177506446838,2.054013252258301,1.352234959602356
84,1.9303379510451926,0.8000724911689758,1.9303382635116577,1.34588623046875
85,2.059968166747682,0.8339995741844177,2.0599682331085205,1.3730816841125488
86,2.0272686231947064,0.8238202929496765,2.027268648147583,1.3630971908569336
87,1.9568402647521694,0.8076373934745789,1.9568402767181396,1.2947453260421753
88,2.048408329667012,0.800098717212677,2.048408269882202,1.3479748964309692
89,1.8901788328396583,0.784801185131073,1.8901786804199219,1.3202252388000488
90,1.7993671521131578,0.7815638780593872,1.799367070198059,1.300764799118042
91,2.0082929870944177,0.8053807020187378,2.0082931518554688,1.30660879611969
92,1.795858572652418,0.7720334529876709,1.7958587408065796,1.286278247833252
93,1.9992878303720008,0.801864743232727,1.9992882013320923,1.382960319519043
94,1.9045012274527129,0.7887990474700928,1.9045013189315796,1.3182569742202759
95,1.8873749558210973,0.7956669330596924,1.8873748779296875,1.3307448625564575
96,2.057689146791357,0.8099377155303955,2.0576891899108887,1.3857508897781372
97,1.5698665624751853,0.7582822442054749,1.56986665725708,1.2010701894760132
98,1.9098115282034693,0.7710424661636353,1.9098119735717773,1.354084849357605
99,1.8828619123105739,0.7697086930274963,1.8828620910644531,1.302980661392212
