,loss,mae,mse,rmse,val_loss,val_mae,val_mse,val_rmse
0,124.79552925020779,4.965153217315674,124.79551696777344,10.362558364868164,16.730486024924314,3.071589946746826,16.730485916137695,3.4426889419555664
1,71.7997322122289,3.640481472015381,71.79974365234375,7.935343265533447,15.60658467955928,2.4852638244628906,15.606583595275879,2.8286991119384766
2,42.781223013959796,3.007988452911377,42.78121566772461,6.240871429443359,22.997134871333024,3.296562910079956,22.997135162353516,3.7257578372955322
3,30.73093965062175,2.5908966064453125,30.73094367980957,5.155243873596191,19.79513328844081,2.5958099365234375,19.795133590698242,2.948737859725952
4,23.29940992333606,2.313209056854248,23.299407958984375,4.577741622924805,13.73545710897185,2.4199399948120117,13.735457420349121,2.8019981384277344
5,20.46301296084067,2.147219657897949,20.463010787963867,4.224930763244629,12.772499711298552,2.1859915256500244,12.772500991821289,2.507356643676758
6,16.313142998668596,1.9840011596679688,16.31314468383789,3.8128483295440674,13.95674939364032,2.827671766281128,13.956748008728027,3.082726240158081
7,15.928529911018723,1.899147629737854,15.928528785705566,3.6477441787719727,9.34324676506832,1.9631373882293701,9.343247413635254,2.3169119358062744
8,14.38971196315936,1.81135892868042,14.389715194702148,3.532400369644165,12.676638286621845,2.7056236267089844,12.676637649536133,3.025289535522461
9,14.919467484516868,1.782403588294983,14.919466972351074,3.588928699493408,11.455901076884869,2.1122190952301025,11.455901145935059,2.4430179595947266
10,10.782178658245337,1.654192328453064,10.78217601776123,3.115772247314453,8.63858764581993,1.87786066532135,8.63858699798584,2.234989881515503
11,11.34332881392722,1.606741189956665,11.343326568603516,3.1240503787994385,10.6077390062353,1.9978513717651367,10.607738494873047,2.3769900798797607
12,10.99160847638692,1.5856729745864868,10.991608619689941,3.120958089828491,15.260856237404985,2.3854167461395264,15.260856628417969,2.6858222484588623
13,9.50588577032951,1.5278093814849854,9.505885124206543,2.9974186420440674,10.255839802691193,1.9937697649002075,10.255839347839355,2.329446315765381
14,9.526906633612379,1.4525102376937866,9.526905059814453,2.8878390789031982,10.04116282013596,1.9628010988235474,10.041163444519043,2.323111057281494
15,8.483242559340187,1.489063024520874,8.48324203491211,2.777338981628418,16.29356494228371,2.6703438758850098,16.29356575012207,3.193657875061035
