,loss,mae,mse,rmse
0,1.8005271267638345,1.8005270957946777,4.638771057128906,2.1412193775177
1,1.7492271535465762,1.7492270469665527,4.520686626434326,2.10774564743042
2,1.50934606458338,1.5093458890914917,3.5768380165100098,1.884354591369629
3,1.125599460714921,1.1255993843078613,2.3246870040893555,1.4789435863494873
4,0.6084334343767891,0.6084335446357727,0.8037013411521912,0.8858799934387207
5,0.5313350099783677,0.5313349366188049,0.630409300327301,0.7854825854301453
6,0.4139483735507559,0.4139483869075775,0.3214499354362488,0.5582358241081238
7,0.3752168147918652,0.3752167224884033,0.26347413659095764,0.5057953596115112
8,0.3412471871011436,0.3412471413612366,0.22279992699623108,0.4635440707206726
9,0.3242598173943383,0.32425978779792786,0.20208528637886047,0.4425880014896393
10,0.30096400040791693,0.30096402764320374,0.1715313345193863,0.40829893946647644
11,0.2771987753054998,0.27719879150390625,0.15155121684074402,0.3807738125324249
12,0.2606966417885112,0.2606966495513916,0.1308860033750534,0.35424044728279114
13,0.253684369781115,0.2536843717098236,0.12300994992256165,0.3455216884613037
14,0.23487014761722236,0.23487010598182678,0.1110081598162651,0.32615774869918823
15,0.2255641874260531,0.22556421160697937,0.10148357599973679,0.311614453792572
16,0.21653279872162448,0.21653282642364502,0.09214510768651962,0.29845482110977173
17,0.20938823677218493,0.20938821136951447,0.08728009462356567,0.2904816269874573
18,0.1947589622066626,0.19475898146629333,0.07624765485525131,0.270926833152771
19,0.1956057542345591,0.19560573995113373,0.07828883826732635,0.2737341821193695
20,0.19074645731126258,0.19074644148349762,0.07642469555139542,0.2669038772583008
21,0.19187091468721423,0.19187097251415253,0.07642357796430588,0.2691475450992584
22,0.18441178838759728,0.18441180884838104,0.0679444745182991,0.2562655210494995
23,0.1810204007146766,0.18102037906646729,0.06822498887777328,0.2533244788646698
24,0.1689055306825809,0.16890554130077362,0.06210039556026459,0.2388831377029419
25,0.17749777126702115,0.17749778926372528,0.06478224694728851,0.24709653854370117
26,0.16413421609032708,0.164134219288826,0.05671137198805809,0.23294346034526825
27,0.1685339422447788,0.16853392124176025,0.056916579604148865,0.23448069393634796
28,0.16455640333937588,0.16455642879009247,0.05631700158119202,0.2329554259777069
29,0.1588800922139127,0.1588800996541977,0.05594835802912712,0.22685158252716064
30,0.151759753910587,0.1517597734928131,0.04837443307042122,0.2150105983018875
31,0.1538052157096081,0.153805211186409,0.04967798665165901,0.21965821087360382
32,0.15034091118800372,0.15034091472625732,0.050287339836359024,0.213652104139328
33,0.1513861079525695,0.1513861119747162,0.049602143466472626,0.21554653346538544
34,0.1473381541967941,0.14733818173408508,0.04546632245182991,0.20722122490406036
35,0.148282384691234,0.14828234910964966,0.04618048667907715,0.20989367365837097
36,0.13574750917070968,0.1357475221157074,0.04083747789263725,0.19625680148601532
37,0.14617170731848914,0.1461716741323471,0.04383028671145439,0.20509880781173706
38,0.14432209375636582,0.14432209730148315,0.04305610805749893,0.202877938747406
39,0.13966477634526792,0.13966476917266846,0.04042921960353851,0.1960821896791458
40,0.13704518531116677,0.13704515993595123,0.03937092050909996,0.19471299648284912
41,0.13428118713423162,0.134281188249588,0.037996213883161545,0.19115804135799408
42,0.1332029870431141,0.13320299983024597,0.03718195855617523,0.18701769411563873
43,0.13217151707243338,0.13217155635356903,0.037808049470186234,0.18866217136383057
44,0.12729954463183082,0.12729953229427338,0.033929456025362015,0.17969118058681488
45,0.12986285340698125,0.12986285984516144,0.035852689296007156,0.18483181297779083
46,0.12736715714072697,0.12736715376377106,0.03741123527288437,0.186303973197937
47,0.12719125350064694,0.12719124555587769,0.0340237095952034,0.18016760051250458
48,0.12713184534048277,0.12713183462619781,0.034401074051856995,0.1816781461238861
49,0.12565643972155688,0.12565644085407257,0.033669788390398026,0.17946434020996094
