,loss,mae,mse,rmse
0,1.1269785286259417,1.1269783973693848,2.324211359024048,1.4950666427612305
1,0.8196617473474272,0.8196617960929871,1.403911828994751,1.1684235334396362
2,0.6153395163450402,0.6153393983840942,0.821858286857605,0.886506974697113
3,0.476763255888544,0.47676321864128113,0.47415751218795776,0.6754422783851624
4,0.43904778312439574,0.4390478730201721,0.40380778908729553,0.6176978945732117
5,0.401092577147538,0.401092529296875,0.3347617983818054,0.5666301250457764
6,0.36486397019215916,0.3648639917373657,0.2753831446170807,0.5179658532142639
7,0.348777193975605,0.348777174949646,0.2667321562767029,0.5015046000480652
8,0.33014070784657584,0.33014070987701416,0.23370696604251862,0.4705469012260437
9,0.3020678764938135,0.3020678758621216,0.19590674340724945,0.4356638789176941
10,0.27751642116656844,0.2775164246559143,0.1585281640291214,0.39170944690704346
11,0.2659144390119677,0.2659144103527069,0.15100209414958954,0.3802238404750824
12,0.25493060327256056,0.2549305856227875,0.13390661776065826,0.35929790139198303
13,0.24226267382017508,0.24226264655590057,0.12587158381938934,0.3474581837654114
14,0.2357576116261505,0.23575761914253235,0.11731314659118652,0.3353278636932373
15,0.2242715345649084,0.22427155077457428,0.11159665137529373,0.32780060172080994
16,0.21976078682375352,0.21976082026958466,0.10789269953966141,0.32203394174575806
17,0.21257319362091953,0.21257317066192627,0.10047944635152817,0.30903947353363037
18,0.20374269909083226,0.20374269783496857,0.08921756595373154,0.29327914118766785
19,0.1959228383458506,0.19592280685901642,0.08363484591245651,0.2829248011112213
20,0.18553914101533509,0.1855391263961792,0.07898770272731781,0.2731531858444214
21,0.18185885347202213,0.18185889720916748,0.07151632755994797,0.2630798816680908
22,0.18080628416828817,0.1808062493801117,0.073544442653656,0.26537594199180603
23,0.1810156463253176,0.18101568520069122,0.0736163854598999,0.26517948508262634
24,0.17059439693305217,0.17059439420700073,0.064754419028759,0.24795694649219513
25,0.16955436425861192,0.16955441236495972,0.06502233445644379,0.24981549382209778
26,0.16688446863760048,0.16688446700572968,0.06146633252501488,0.24428774416446686
27,0.16451110674099823,0.16451114416122437,0.06083523854613304,0.24183285236358643
28,0.1570066415937206,0.15700663626194,0.05402635037899017,0.22826850414276123
29,0.1525955986426149,0.15259559452533722,0.0514398068189621,0.2230324000120163
30,0.153124519465188,0.15312451124191284,0.05251477286219597,0.22455592453479767
31,0.15207500054533662,0.15207499265670776,0.053690291941165924,0.22627373039722443
32,0.14870398988138386,0.14870400726795197,0.04892505705356598,0.21748514473438263
33,0.14305343126035416,0.14305342733860016,0.047739796340465546,0.21103839576244354
34,0.143832118640772,0.14383211731910706,0.04719504714012146,0.21168135106563568
35,0.13916484307316315,0.13916485011577606,0.043297287076711655,0.20425759255886078
36,0.13838063581646196,0.13838061690330505,0.04325522854924202,0.2046225368976593
37,0.1456199826283976,0.1456199586391449,0.04862121865153313,0.2136746346950531
38,0.13538043918579237,0.13538044691085815,0.041910476982593536,0.20106177031993866
39,0.14004364815018197,0.14004366099834442,0.04654790461063385,0.21066170930862427
40,0.12944687818701808,0.129446879029274,0.037582624703645706,0.1901704967021942
41,0.1358863753507512,0.13588635623455048,0.043625880032777786,0.2024480253458023
42,0.12834169559035974,0.1283416748046875,0.037933968007564545,0.19042614102363586
43,0.13698188519495894,0.13698188960552216,0.04406827688217163,0.2050141841173172
44,0.12797316309105047,0.12797316908836365,0.03724493458867073,0.18948085606098175
45,0.1265057707273566,0.1265057623386383,0.035641271620988846,0.18581917881965637
46,0.12941629699977275,0.1294163167476654,0.038664791733026505,0.19252534210681915
47,0.12635332291065487,0.12635333836078644,0.03615859895944595,0.18675193190574646
48,0.12523861214943435,0.1252385973930359,0.03549189493060112,0.1844232678413391
49,0.1245399059094686,0.12453990429639816,0.035661764442920685,0.18339231610298157
