,loss,mae,mse,rmse
0,4.615647063951921,4.615647315979004,127.14051055908203,9.421231269836426
1,3.7716432996571947,3.7716426849365234,104.71652221679688,8.212446212768555
2,3.45051006063433,3.4505105018615723,93.60317993164062,7.658095359802246
3,3.2288329501771913,3.228832721710205,85.39815521240234,7.164529323577881
4,3.0600531794840826,3.060053586959839,80.0423355102539,6.807549953460693
5,2.9438922143264246,2.943892240524292,75.40753173828125,6.858668804168701
6,2.844095450236565,2.8440945148468018,71.2874755859375,6.621030807495117
7,2.766442206986801,2.766442060470581,69.06722259521484,6.340209484100342
8,2.702197503228268,2.7021968364715576,67.15845489501953,6.239696502685547
9,2.6460799428125945,2.6460797786712646,65.45875549316406,6.14051628112793
10,2.593701916841637,2.5937016010284424,63.701698303222656,6.111426830291748
11,2.5496161550560696,2.5496160984039307,62.51039123535156,6.05265474319458
12,2.510030971989429,2.5100314617156982,61.242591857910156,5.812802791595459
13,2.472606632318034,2.4726061820983887,60.209869384765625,5.841419696807861
14,2.4399233813977643,2.4399237632751465,58.88521194458008,5.814154148101807
15,2.409906609681254,2.4099061489105225,57.96250915527344,5.789137840270996
16,2.3806284523681684,2.3806285858154297,57.46061706542969,5.736250877380371
17,2.3522011161240197,2.3522017002105713,56.94879150390625,5.742683410644531
18,2.3284142964564287,2.328413724899292,55.94659423828125,5.622112274169922
19,2.3051948646279716,2.30519437789917,55.27002716064453,5.63790225982666
20,2.2852442717773997,2.2852442264556885,54.38440704345703,5.5378947257995605
21,2.264035553916603,2.26403546333313,54.10628128051758,5.365758419036865
22,2.243967926619129,2.2439675331115723,53.196815490722656,5.411271095275879
23,2.22341081803547,2.2234106063842773,52.92632293701172,5.483832836151123
24,2.2080528543677076,2.2080533504486084,52.41124725341797,5.351442813873291
25,2.1886952700913476,2.188694953918457,51.65204620361328,5.34903621673584
26,2.174310813994452,2.1743109226226807,51.781768798828125,5.317112445831299
27,2.1550566723276567,2.155056953430176,51.3289909362793,5.314181327819824
28,2.142259592532752,2.142259359359741,50.968379974365234,5.148950576782227
29,2.127274198570472,2.12727427482605,50.525814056396484,5.284108638763428
30,2.1114211199359736,2.1114211082458496,50.16658020019531,5.194354057312012
31,2.0967279647743697,2.0967280864715576,49.91461181640625,5.212548732757568
32,2.0839595188889515,2.083958625793457,49.44622802734375,5.143780708312988
33,2.0733789968406673,2.0733792781829834,49.08033752441406,5.151087760925293
34,2.05742075936651,2.0574207305908203,48.77294158935547,5.077957630157471
35,2.0482074905646814,2.0482077598571777,48.39666748046875,5.037372589111328
36,2.040521507680431,2.0405211448669434,48.212669372558594,5.053483963012695
37,2.026134409165904,2.026134490966797,47.96112823486328,5.0637311935424805
38,2.0152838475325914,2.0152838230133057,47.75092697143555,4.968818187713623
39,2.0041478840825784,2.004147529602051,47.55999755859375,4.802361965179443
40,1.9947949392219448,1.9947952032089233,46.968196868896484,4.990767002105713
41,1.9851039312039904,1.9851043224334717,46.961891174316406,4.929164886474609
42,1.9731992736425057,1.9732000827789307,46.62548065185547,5.075466156005859
43,1.9671508948168084,1.9671508073806763,46.320919036865234,4.936254501342773
44,1.9535414847351662,1.9535409212112427,45.985172271728516,4.945756435394287
45,1.9496546367739265,1.9496546983718872,45.638057708740234,4.851268768310547
46,1.937829758253474,1.9378302097320557,45.40496826171875,4.893141746520996
47,1.930487283486531,1.9304877519607544,45.00000762939453,4.848611354827881
48,1.9209091443945963,1.9209094047546387,44.84303283691406,4.923418998718262
49,1.918719884825916,1.9187196493148804,44.58247375488281,4.801952362060547
