,loss,mae,mse,rmse,pearson,val_loss,val_mae,val_mse,val_rmse,val_pearson
0,7.097817979353916,7.097818374633789,905.4216918945312,16.24071502685547,0.4954052269458771,3.8207333029133,3.820732831954956,20.12592887878418,3.9750595092773438,0.1231817975640297
1,4.271654603690066,4.27165412902832,138.35865783691406,8.67501163482666,0.6914111971855164,3.029721974020135,3.029721260070801,22.22109031677246,3.146723508834839,0.16324344277381897
2,3.5416996469108586,3.541698455810547,106.36125946044922,7.356992244720459,0.8092985153198242,2.3711604074256063,2.3711600303649902,10.143980979919434,2.5706217288970947,0.14413197338581085
3,3.05667176601988,3.056671619415283,86.8572769165039,6.433072090148926,0.8649260997772217,1.9109448173274732,1.9109448194503784,7.227814197540283,2.102923631668091,0.16531160473823547
4,2.7969600983106724,2.7969613075256348,68.74819946289062,5.868571758270264,0.8933385014533997,2.0920157009608125,2.0920157432556152,9.465381622314453,2.249614953994751,0.10587149858474731
5,2.5670045664202594,2.567004680633545,60.849998474121094,5.39798641204834,0.895661473274231,5.786028299592946,5.786027908325195,53.788734436035156,5.9508376121521,0.0965384989976883
6,2.4068472748361227,2.4068474769592285,56.16387939453125,5.065205097198486,0.9214487075805664,1.890124238721312,1.890123963356018,8.53714656829834,2.0514638423919678,0.1295413374900818
7,2.2050557528275303,2.2050552368164062,47.95813751220703,4.73934268951416,0.9364763498306274,2.6048488800656306,2.604848861694336,19.408926010131836,2.733881950378418,0.06984896212816238
8,1.9495387624079672,1.9495389461517334,33.893489837646484,4.00345516204834,0.9431729316711426,1.8211385868183554,1.8211387395858765,7.611844062805176,2.0569114685058594,0.047095898538827896
9,1.9043610308390673,1.9043611288070679,35.19293975830078,3.9428670406341553,0.9527549147605896,2.12599769928684,2.125998020172119,8.577082633972168,2.2897861003875732,0.04275818541646004
10,1.8074494429902503,1.8074491024017334,32.485626220703125,3.7149863243103027,0.9549490213394165,2.4404730614734023,2.4404730796813965,16.632034301757812,2.570937395095825,0.011430004611611366
11,1.6479536575838292,1.6479530334472656,21.9438419342041,3.329343557357788,0.9651678800582886,1.711570575629195,1.7115706205368042,6.98234748840332,1.9286164045333862,0.08715339004993439
12,1.477063453233874,1.4770638942718506,15.409712791442871,2.8518171310424805,0.9730204343795776,2.310151202588865,2.3101513385772705,15.756124496459961,2.4521262645721436,0.05574304610490799
13,1.5256746935573116,1.5256744623184204,22.528352737426758,3.069150447845459,0.9713066816329956,1.9505252512350475,1.9505250453948975,11.844915390014648,2.119885206222534,0.09745759516954422
14,1.3921230861355192,1.392122745513916,13.57973861694336,2.6516284942626953,0.9707605838775635,2.1253431111982426,2.1253433227539062,11.469261169433594,2.3132386207580566,0.06982611864805222
15,1.3547377530780065,1.3547382354736328,14.379660606384277,2.58431077003479,0.9797888398170471,1.9392903383055777,1.9392902851104736,9.47093677520752,2.1598894596099854,0.04932383820414543
16,1.2885891133229201,1.2885892391204834,12.633081436157227,2.4854836463928223,0.9815071821212769,2.0034046273117196,2.0034046173095703,10.438288688659668,2.182765007019043,0.014214572496712208
17,1.2021283102869293,1.2021284103393555,9.799606323242188,2.2462620735168457,0.98333740234375,2.472026166646448,2.4720261096954346,13.143318176269531,2.6786820888519287,0.10215162485837936
18,1.1798305843493821,1.179830551147461,9.82619857788086,2.183009386062622,0.983192503452301,2.3293385701636744,2.329338550567627,15.331170082092285,2.4581058025360107,0.05915418267250061
19,1.1073273326700144,1.1073272228240967,7.421996593475342,2.0533390045166016,0.9845608472824097,3.345631068128429,3.345630168914795,21.48868751525879,3.5982489585876465,0.02416994981467724
