,loss,mae,mse,rmse,val_loss,val_mae,val_mse,val_rmse
0,168.43580360509938,6.737462043762207,168.43580627441406,12.807873725891113,54.48832661467172,5.58103084564209,54.48832321166992,6.6731109619140625
1,124.04580445339634,5.471348285675049,124.04579162597656,10.900484085083008,56.02185749616779,5.676640510559082,56.02185821533203,6.821214199066162
2,114.03231806331901,5.219983100891113,114.0323257446289,10.505035400390625,104.74596431085972,8.51258373260498,104.74596405029297,9.493037223815918
3,116.04892681609614,5.089674949645996,116.0489273071289,10.371834754943848,40.66973888157495,4.428750514984131,40.66973876953125,5.510530471801758
4,99.27558974743836,4.709719657897949,99.27559661865234,9.7080078125,35.37143592626019,4.119794845581055,35.371437072753906,5.2116827964782715
5,79.69265015280074,4.085532188415527,79.69265747070312,8.717889785766602,20.85576097561362,3.105151891708374,20.85576057434082,3.980391502380371
6,57.02399243664937,3.3607311248779297,57.02399444580078,7.262463092803955,9.161209377434735,2.2312076091766357,9.161209106445312,2.7825162410736084
7,45.57651278423053,3.0183210372924805,45.576507568359375,6.435521602630615,8.26331371818084,2.2401835918426514,8.263313293457031,2.6286590099334717
8,32.270607426175324,2.651074171066284,32.270606994628906,5.489323139190674,8.420887377744164,2.1476032733917236,8.42088794708252,2.4618093967437744
9,28.673094694831402,2.4850940704345703,28.673093795776367,5.11557674407959,9.254787284819805,1.9454538822174072,9.25478744506836,2.310732126235962
10,27.918333844757296,2.428755521774292,27.918333053588867,5.090399265289307,5.536504395672532,1.712877631187439,5.53650426864624,2.0485503673553467
11,36.01477585793353,2.477736473083496,36.01477813720703,5.090826511383057,5.468861230084153,1.604783296585083,5.4688615798950195,1.9175244569778442
12,22.306660005111414,2.1978089809417725,22.30666160583496,4.4582014083862305,4.645616704974669,1.4682399034500122,4.64561653137207,1.8108247518539429
13,25.947140371356703,2.3266870975494385,25.947141647338867,4.806939601898193,7.127716979368137,1.7639524936676025,7.127717018127441,2.055321455001831
14,20.892202559834267,2.061230182647705,20.892202377319336,4.3991475105285645,13.991042076564225,2.550262451171875,13.991043090820312,2.914234161376953
15,21.278509533706117,2.102327585220337,21.27850914001465,4.424628734588623,5.087665971836757,1.5376616716384888,5.087666034698486,1.9725109338760376
16,20.853744364068703,2.14477801322937,20.853744506835938,4.457544803619385,9.905202602102458,2.086703300476074,9.905202865600586,2.4306695461273193
17,21.39885114656821,2.0468602180480957,21.39885139465332,4.355184078216553,4.477014340989577,1.3927159309387207,4.477014064788818,1.7124481201171875
18,18.03129390308801,1.8580838441848755,18.031293869018555,4.098811626434326,3.2159436827148897,1.2338815927505493,3.2159438133239746,1.5432319641113281
19,17.378557212771184,1.8379895687103271,17.378557205200195,3.9525563716888428,4.910405703906805,1.4263501167297363,4.91040563583374,1.7893251180648804
20,17.54883930856863,1.948408603668213,17.548839569091797,3.9447078704833984,4.642290063568803,1.402524709701538,4.642290115356445,1.689362645149231
21,14.378694954356494,1.769689917564392,14.378694534301758,3.6705079078674316,3.9231374563415193,1.3382588624954224,3.9231374263763428,1.6456695795059204
22,17.448234316915368,1.7907190322875977,17.44823455810547,3.9616847038269043,5.077594236923697,1.4891952276229858,5.07759428024292,1.7714515924453735
23,15.49216925878176,1.7183465957641602,15.492171287536621,3.7648730278015137,6.242052720381262,1.6142221689224243,6.2420525550842285,1.9955047369003296
24,15.101216898378178,1.76979660987854,15.101216316223145,3.745272397994995,5.939499752606199,1.591078758239746,5.939499855041504,1.9720360040664673
25,12.696834916800793,1.6446021795272827,12.6968355178833,3.445347309112549,6.777514167496415,1.6474106311798096,6.7775139808654785,2.0708742141723633
26,30.98696949598909,2.2763614654541016,30.986970901489258,5.236663818359375,15.489022008708266,2.82342529296875,15.489021301269531,3.3723366260528564
27,33.91628330491371,2.3700623512268066,33.91628646850586,5.622679710388184,7.370205664243854,1.9305654764175415,7.370205879211426,2.3734560012817383
28,22.38483265692092,1.9758819341659546,22.38484001159668,4.5492119789123535,4.15554792649759,1.3920087814331055,4.155548095703125,1.7207717895507812
29,16.74346636427946,1.7695122957229614,16.743465423583984,3.9056522846221924,5.001012767110366,1.493454933166504,5.001012802124023,1.8346978425979614
30,16.886280564637236,1.8036518096923828,16.88627815246582,3.943840265274048,5.930904748824124,1.6237930059432983,5.930904865264893,1.9762619733810425
31,15.158154498966347,1.717980980873108,15.158153533935547,3.713068723678589,3.3518122792895375,1.2644237279891968,3.3518123626708984,1.5457006692886353
32,12.938302513286958,1.6627576351165771,12.938302040100098,3.4355883598327637,9.995278224919012,2.0882134437561035,9.995278358459473,2.4457836151123047
33,13.39667415307945,1.6406378746032715,13.396673202514648,3.4942336082458496,3.5425156665955737,1.3091723918914795,3.542515754699707,1.6078224182128906
34,12.18226693945361,1.5790648460388184,12.182266235351562,3.3920834064483643,2.8798535017530775,1.1098754405975342,2.8798534870147705,1.3980765342712402
35,15.419331101543815,1.792586326599121,15.419333457946777,3.7600722312927246,2.651069564246089,1.1655985116958618,2.651069402694702,1.4287686347961426
36,16.98173193097419,1.6972002983093262,16.981733322143555,3.9272453784942627,3.2677271489888593,1.2876453399658203,3.2677268981933594,1.5721931457519531
37,14.484942659292066,1.677005648612976,14.484945297241211,3.687002182006836,4.026133822124512,1.3098194599151611,4.026134014129639,1.5877469778060913
38,11.487057199145566,1.5431729555130005,11.487059593200684,3.236358404159546,3.6478296664894603,1.2687796354293823,3.64782977104187,1.5759094953536987
39,12.293364448286434,1.6101579666137695,12.293365478515625,3.2872493267059326,2.33628625215077,1.0530385971069336,2.3362863063812256,1.3004695177078247
40,11.781152883128941,1.5131571292877197,11.78115177154541,3.2393510341644287,2.1839274195699745,1.0149120092391968,2.183927536010742,1.277096152305603
41,10.455579662241881,1.4562915563583374,10.45557975769043,3.0513710975646973,3.346612053327873,1.189143419265747,3.346611976623535,1.4981698989868164
42,8.383635360457115,1.3798021078109741,8.383634567260742,2.7779624462127686,2.295611997933987,1.0776137113571167,2.29561185836792,1.310771107673645
43,8.036728301398437,1.3193525075912476,8.036728858947754,2.698732852935791,3.049277832843567,1.1690611839294434,3.0492780208587646,1.4378199577331543
44,6.756424488817155,1.2440690994262695,6.756424427032471,2.5247719287872314,3.558287122210518,1.4306083917617798,3.5582871437072754,1.6823190450668335
45,7.42867391671207,1.336326241493225,7.428674221038818,2.617305040359497,2.235844627592733,1.0010671615600586,2.235844612121582,1.2552213668823242
46,6.462192041393309,1.2560287714004517,6.462191581726074,2.4403154850006104,2.2213459803107005,1.014169692993164,2.221345901489258,1.259430170059204
47,6.788493261345392,1.2899893522262573,6.7884931564331055,2.482351779937744,2.1404379417336052,1.0435583591461182,2.1404378414154053,1.2708888053894043
48,5.123548984662784,1.1713547706604004,5.123548984527588,2.203190326690674,2.4693562225565886,1.0394067764282227,2.4693562984466553,1.3493614196777344
49,6.251263064908211,1.3018556833267212,6.251262664794922,2.4027037620544434,2.329148939235614,1.0012882947921753,2.329149007797241,1.266110897064209
50,5.313611094391241,1.2007434368133545,5.313611030578613,2.2430412769317627,2.9187283336790535,1.2913267612457275,2.9187281131744385,1.5182353258132935
51,5.791321559637777,1.2672265768051147,5.791321754455566,2.277404546737671,2.224684093982144,1.0600786209106445,2.224684000015259,1.2889052629470825
52,3.988522868877029,1.0726789236068726,3.988522529602051,1.9293365478515625,2.2407643485590407,1.0806763172149658,2.2407643795013428,1.2578030824661255
53,5.486006417083848,1.2179715633392334,5.486006736755371,2.2272560596466064,3.112494259339864,1.139491319656372,3.1124942302703857,1.4343444108963013
54,4.244609036863374,1.1112037897109985,4.2446088790893555,1.989956259727478,2.3028689889145677,1.0302656888961792,2.3028688430786133,1.2723191976547241
55,5.898547366012214,1.1223959922790527,5.898548126220703,2.2051708698272705,2.229352061377197,0.9836379885673523,2.2293519973754883,1.2431381940841675
56,4.23813641345092,1.0741971731185913,4.2381367683410645,1.9965153932571411,2.6813660832376427,1.0514627695083618,2.681366205215454,1.3954411745071411
57,4.2518716537144625,1.0554150342941284,4.251871109008789,1.9726009368896484,3.114874701193773,1.2795841693878174,3.1148746013641357,1.4919391870498657
58,4.750083434199827,1.1239588260650635,4.7500834465026855,2.115316390991211,3.4339568320193576,1.3022358417510986,3.4339568614959717,1.5658212900161743
59,3.8260455150458235,1.0562260150909424,3.826045513153076,1.8606849908828735,2.8169544060699274,1.0704869031906128,2.8169546127319336,1.3869832754135132
60,3.871343437321368,1.0466079711914062,3.8713438510894775,1.8814970254898071,2.1075494224256506,0.9521812796592712,2.1075494289398193,1.254926085472107
61,3.4327890457226866,0.9918158650398254,3.4327890872955322,1.8161163330078125,6.366519431761705,1.5982764959335327,6.366519927978516,1.9410959482192993
62,4.27396097634783,0.9865582585334778,4.273961544036865,1.9596067667007446,2.0346435282399744,1.0014327764511108,2.0346434116363525,1.212396502494812
63,3.4083738821844625,0.9495372176170349,3.408374309539795,1.770024061203003,2.8923288365530837,1.2541074752807617,2.8923287391662598,1.446272373199463
64,3.9647830840646967,1.023425817489624,3.964782953262329,1.857641577720642,2.584133219442081,1.170064926147461,2.5841333866119385,1.3415870666503906
65,3.57977434136829,0.9958310723304749,3.5797739028930664,1.8084050416946411,2.127828025264167,1.0280110836029053,2.1278278827667236,1.2181628942489624
