,loss,mae,mse,rmse
0,0.520323948862372,0.5203239917755127,0.7277822494506836,0.8035314679145813
1,0.42068996022897814,0.4206899106502533,0.46250563859939575,0.670333981513977
2,0.3920021765553797,0.392002135515213,0.41166990995407104,0.6346537470817566
3,0.3893388060787469,0.38933879137039185,0.4000616669654846,0.6264415979385376
4,0.37138584421434595,0.3713858127593994,0.36170637607574463,0.5944275856018066
5,0.3645758044367136,0.3645758628845215,0.35181376338005066,0.5870630145072937
6,0.3529032523883248,0.3529032766819,0.3212856352329254,0.5590007901191711
7,0.3465284189818747,0.34652838110923767,0.3106920123100281,0.5466269254684448
8,0.34770628446351576,0.34770628809928894,0.3081772029399872,0.548976480960846
9,0.33165179719105226,0.33165180683135986,0.27843108773231506,0.5223758220672607
10,0.33200025434524866,0.332000195980072,0.2865203619003296,0.52821284532547
11,0.328835815081094,0.3288358449935913,0.2737693190574646,0.5195180177688599
12,0.3289204791821746,0.32892051339149475,0.27179616689682007,0.5143778324127197
13,0.3127542791987964,0.3127542734146118,0.24451306462287903,0.48838165402412415
14,0.31757474931683427,0.31757470965385437,0.25381937623023987,0.49746468663215637
15,0.31293849737939466,0.31293848156929016,0.24516230821609497,0.49001801013946533
16,0.31857211213014924,0.31857213377952576,0.24913214147090912,0.49315205216407776
17,0.311685849194606,0.31168586015701294,0.24152229726314545,0.48628783226013184
18,0.3049940821644118,0.30499404668807983,0.23672908544540405,0.4802094101905823
19,0.30628142961733,0.3062814474105835,0.23128575086593628,0.4720095992088318
20,0.3033384552394176,0.3033384382724762,0.22775118052959442,0.46988385915756226
21,0.2964405135394465,0.2964405417442322,0.21761785447597504,0.458095520734787
22,0.3008528368309994,0.30085283517837524,0.22112296521663666,0.46314048767089844
23,0.28968189962469937,0.28968188166618347,0.20675425231456757,0.44711413979530334
24,0.30560790159345336,0.3056079149246216,0.22179992496967316,0.4663197994232178
25,0.28227095515252043,0.28227099776268005,0.20016571879386902,0.438223659992218
26,0.3000788148251567,0.3000788390636444,0.21441243588924408,0.45785290002822876
27,0.28004855402296,0.28004857897758484,0.19703234732151031,0.4369180202484131
28,0.29257004896726274,0.2925700843334198,0.20545068383216858,0.4470016658306122
29,0.282076442170055,0.2820764183998108,0.19241294264793396,0.4328799247741699
30,0.2863190196137772,0.28631898760795593,0.19983790814876556,0.44166967272758484
31,0.27890592251599605,0.2789059579372406,0.18845416605472565,0.43003690242767334
32,0.2862761683913564,0.2862761616706848,0.1984352469444275,0.4392588138580322
33,0.2807066015306991,0.28070664405822754,0.19291988015174866,0.4307158291339874
34,0.272720259020377,0.27272024750709534,0.1804349422454834,0.42005929350852966
35,0.2750587759749506,0.27505871653556824,0.1834566742181778,0.4220408797264099
36,0.2802952686100923,0.2802952826023102,0.18732717633247375,0.4271886348724365
37,0.28082816446003767,0.28082817792892456,0.19047494232654572,0.42919307947158813
38,0.2761839490500924,0.27618393301963806,0.18253330886363983,0.42140692472457886
39,0.2806150394314538,0.2806150019168854,0.18451149761676788,0.4230007529258728
40,0.2731302904443688,0.27313026785850525,0.18012742698192596,0.41478219628334045
41,0.26451632160135646,0.26451632380485535,0.17063580453395844,0.4054298400878906
42,0.2786117522200903,0.2786117494106293,0.1833833009004593,0.4242144227027893
43,0.2661823773560374,0.26618239283561707,0.17101523280143738,0.4075610339641571
44,0.27638508343652524,0.2763851284980774,0.1787681132555008,0.41759541630744934
45,0.2684280712040427,0.26842808723449707,0.17021092772483826,0.4065846800804138
46,0.26376495811943645,0.26376497745513916,0.16527175903320312,0.4005068242549896
47,0.2719849762876902,0.2719849944114685,0.16999635100364685,0.4074149429798126
48,0.258031785763566,0.25803178548812866,0.15615950524806976,0.38977181911468506
49,0.2638680479883487,0.2638680338859558,0.16616088151931763,0.4025396704673767
50,0.2632696320631588,0.2632696330547333,0.16379129886627197,0.39810580015182495
51,0.2695894923315912,0.26958951354026794,0.16951139271259308,0.40708234906196594
52,0.264697666915199,0.2646976411342621,0.16190111637115479,0.3980487585067749
53,0.2584174810848483,0.2584174573421478,0.15666605532169342,0.38919520378112793
54,0.273094881759774,0.27309489250183105,0.17395134270191193,0.41032660007476807
55,0.25787955417871034,0.2578795552253723,0.16020113229751587,0.395565927028656
56,0.2605815473083207,0.26058152318000793,0.1565304547548294,0.3920987844467163
57,0.2592167469798527,0.2592167258262634,0.15859951078891754,0.3913413882255554
58,0.2573218695447537,0.25732195377349854,0.1536000519990921,0.38755014538764954
59,0.2593347698505176,0.2593348026275635,0.15594466030597687,0.38797709345817566
60,0.2606637204640894,0.2606637179851532,0.16145555675029755,0.3963564932346344
61,0.25101679244015,0.2510168254375458,0.14939849078655243,0.3802454471588135
62,0.25494441615896174,0.25494441390037537,0.14835911989212036,0.3790283203125
63,0.26157153352351376,0.26157158613204956,0.16024985909461975,0.39421015977859497
64,0.2531732211161453,0.25317323207855225,0.15258470177650452,0.3826874792575836
65,0.25447519754305786,0.2544751763343811,0.15233498811721802,0.3817722201347351
66,0.2598148251086639,0.2598147988319397,0.15868467092514038,0.3911541998386383
67,0.25591533604919803,0.2559153735637665,0.15319065749645233,0.38020724058151245
68,0.25096604335440287,0.25096607208251953,0.14596842229366302,0.37697866559028625
69,0.26145892217066724,0.2614589333534241,0.15557807683944702,0.38815638422966003
70,0.24443975454557845,0.2444397360086441,0.13879039883613586,0.36916008591651917
71,0.25601609323910557,0.2560161352157593,0.15234608948230743,0.3861333727836609
72,0.24902367360490527,0.2490236908197403,0.14641176164150238,0.3744474947452545
73,0.24167937456239394,0.241679385304451,0.13917386531829834,0.3637211322784424
74,0.2525758662307549,0.2525758445262909,0.14584419131278992,0.3771266043186188
75,0.2565134614430602,0.25651341676712036,0.15006981790065765,0.3827287256717682
76,0.2505050960397985,0.25050508975982666,0.14445741474628448,0.3774054944515228
77,0.24732420757385368,0.24732421338558197,0.14211365580558777,0.37233003973960876
78,0.25067969892249753,0.25067970156669617,0.14438065886497498,0.3745681941509247
79,0.24692064545731887,0.2469206303358078,0.13975898921489716,0.36859530210494995
80,0.2506320470472361,0.25063204765319824,0.14453840255737305,0.373427152633667
81,0.25323434490813784,0.253234326839447,0.14402496814727783,0.37258124351501465
82,0.24770963423353468,0.24770963191986084,0.1428036242723465,0.37268757820129395
83,0.24792135433877463,0.24792136251926422,0.14258651435375214,0.36954671144485474
84,0.24070855534451285,0.24070855975151062,0.13657255470752716,0.36346566677093506
85,0.25415595071373054,0.2541559934616089,0.14449246227741241,0.37557607889175415
86,0.24642043782470407,0.24642044305801392,0.13859686255455017,0.3633213937282562
87,0.24782862154811675,0.2478286325931549,0.1412249207496643,0.36656883358955383
88,0.24723376881833878,0.24723376333713531,0.13899840414524078,0.36671024560928345
89,0.24402216214569572,0.2440221607685089,0.13678047060966492,0.365042507648468
90,0.2501693416159607,0.2501693367958069,0.14113849401474,0.3703853487968445
91,0.2478028325959627,0.24780285358428955,0.14105243980884552,0.36908450722694397
92,0.24542852718376187,0.24542851746082306,0.1382056474685669,0.3658711612224579
93,0.2459539704699613,0.24595396220684052,0.13914041221141815,0.36485061049461365
94,0.24270683703272708,0.24270683526992798,0.13672682642936707,0.36184877157211304
95,0.2447341933102793,0.24473416805267334,0.13739511370658875,0.36008119583129883
96,0.2480736057275765,0.24807360768318176,0.13714586198329926,0.36399373412132263
97,0.2417054375471778,0.24170544743537903,0.13363665342330933,0.35983216762542725
98,0.2453437492168765,0.24534375965595245,0.13977213203907013,0.366270512342453
99,0.23342604816731155,0.233426034450531,0.1285421997308731,0.34977585077285767
