,loss,mae,mse,rmse,val_loss,val_mae,val_mse,val_rmse
0,84.76827802105575,4.448489189147949,84.76827239990234,8.216075897216797,9.63386840199771,2.313196897506714,9.633868217468262,2.5381908416748047
1,53.55973932328693,3.6600935459136963,53.55974578857422,6.684726715087891,23.775339129199722,3.8143417835235596,23.77533721923828,4.200057506561279
2,37.716607672261354,3.1236400604248047,37.71662521362305,5.625304698944092,19.089574855321075,2.936201810836792,19.089576721191406,3.3551039695739746
3,26.763584984459865,2.773283004760742,26.763578414916992,4.779451370239258,9.218697958776396,2.1160550117492676,9.21869945526123,2.6102659702301025
4,21.03342889622417,2.5591423511505127,21.03343391418457,4.274557590484619,5.2939414929037225,1.6858575344085693,5.293941497802734,1.947149395942688
5,17.648297867907086,2.405163288116455,17.64830207824707,3.9174039363861084,3.4045590039393674,1.297823429107666,3.4045586585998535,1.5231924057006836
6,15.394045847549247,2.300433397293091,15.394049644470215,3.689606189727783,6.008330999008597,1.9136227369308472,6.008331775665283,2.2516980171203613
7,13.527223177220419,2.233238697052002,13.527223587036133,3.483408212661743,7.200474588511741,1.9079159498214722,7.200472831726074,2.244784116744995
8,12.829392725514525,2.1861987113952637,12.829394340515137,3.4007885456085205,14.25978673353587,2.9039323329925537,14.259784698486328,3.1860921382904053
9,11.434207052187595,2.0904250144958496,11.434210777282715,3.2037105560302734,3.8832066550646744,1.429785966873169,3.883206367492676,1.7201591730117798
10,10.847374431792675,2.0574116706848145,10.847371101379395,3.128779411315918,3.4152041936573916,1.3390398025512695,3.4152040481567383,1.576258897781372
11,10.664362226625533,2.0210728645324707,10.664361953735352,3.080519199371338,3.5701716553674987,1.3605226278305054,3.570171594619751,1.6575355529785156
12,9.921546465203503,1.9794574975967407,9.921546936035156,3.0132951736450195,4.1231578132877615,1.4495354890823364,4.123157501220703,1.7170000076293945
13,9.055498415036526,1.9117271900177002,9.055499076843262,2.8824844360351562,3.8571978890732543,1.4392342567443848,3.8571982383728027,1.7068818807601929
14,8.849415241741113,1.8784137964248657,8.849414825439453,2.8502070903778076,3.5186031691423834,1.3760710954666138,3.5186028480529785,1.6305320262908936
15,8.669119397939303,1.8554562330245972,8.669120788574219,2.8117830753326416,4.476505782097986,1.5225634574890137,4.476505756378174,1.7999017238616943
16,8.0082866488536,1.8121132850646973,8.008285522460938,2.709480047225952,3.40817306654094,1.34854257106781,3.408173084259033,1.6220266819000244
17,7.836960870132638,1.7810486555099487,7.836962699890137,2.6615262031555176,3.8968056580383483,1.4488599300384521,3.896805763244629,1.716997742652893
18,7.358743443597174,1.7421551942825317,7.358744144439697,2.609572649002075,4.562169480323791,1.5493255853652954,4.562170028686523,1.8127244710922241
19,7.025327963672898,1.7113512754440308,7.025327205657959,2.5468811988830566,4.600436984757854,1.529390573501587,4.600437164306641,1.805766224861145
20,6.518164866637223,1.6466269493103027,6.518165588378906,2.4536044597625732,4.374207579803794,1.5389200448989868,4.374207496643066,1.8082553148269653
21,6.572953971747487,1.653214693069458,6.572954177856445,2.4775826930999756,5.923452437903783,1.724676251411438,5.923452377319336,2.0539300441741943
22,6.448964382238892,1.633952021598816,6.448962688446045,2.4351279735565186,10.984194236095638,2.4008259773254395,10.984193801879883,2.685986042022705
23,5.857671124989199,1.5968611240386963,5.857672214508057,2.353431463241577,5.554831024881912,1.666758418083191,5.554831504821777,1.974843144416809
24,5.747069034408262,1.5783708095550537,5.747068881988525,2.3158297538757324,5.021079412715076,1.574718952178955,5.021080017089844,1.9073336124420166
25,5.744880894990051,1.5483500957489014,5.744880199432373,2.3091049194335938,5.963226603155267,1.8600221872329712,5.963227272033691,2.204188108444214
26,5.393404748758081,1.526827096939087,5.393403053283691,2.240345001220703,4.636209484975632,1.5532208681106567,4.636209964752197,1.8541733026504517
27,5.139458897732367,1.5162599086761475,5.13946008682251,2.2038700580596924,4.146977369834299,1.44252347946167,4.14697790145874,1.7437684535980225
28,4.872259130766169,1.4750040769577026,4.872259616851807,2.1388144493103027,4.506871788795681,1.5078125,4.506871700286865,1.8832372426986694
29,4.903782669062578,1.4758983850479126,4.903781414031982,2.150062322616577,6.571562897322113,1.8629337549209595,6.571563243865967,2.095933675765991
30,4.959655436940998,1.4743491411209106,4.95965576171875,2.1370089054107666,5.043818649118894,1.6472059488296509,5.043818473815918,1.9181768894195557
31,4.525910924604017,1.4252902269363403,4.525909423828125,2.0672290325164795,9.565645681505334,2.2733030319213867,9.565646171569824,2.5913047790527344
32,4.491598209145688,1.4040528535842896,4.491596698760986,2.042478322982788,7.865779848784617,2.006639242172241,7.865780830383301,2.256303310394287
33,4.485371443366524,1.4087321758270264,4.485371112823486,2.058269739151001,5.380390100201515,1.585726261138916,5.38038969039917,1.8772386312484741
34,4.3094534713014845,1.381608247756958,4.30945348739624,2.02028489112854,9.664062778508827,2.200575351715088,9.664063453674316,2.448744535446167
35,4.048373628803705,1.3588491678237915,4.048373222351074,1.9674783945083618,10.367857744105875,2.3575077056884766,10.367857933044434,2.608093500137329
36,3.953473522801243,1.347169041633606,3.9534740447998047,1.9297105073928833,9.217134663666764,2.146519660949707,9.217135429382324,2.403064250946045
37,4.056037446173373,1.3548105955123901,4.056037425994873,1.9653074741363525,3.7862395536409665,1.3368761539459229,3.7862393856048584,1.6087778806686401
38,4.030500607166243,1.3257976770401,4.030500411987305,1.938996434211731,4.445381789011498,1.4659532308578491,4.4453816413879395,1.772989273071289
39,3.6558731322925095,1.2982052564620972,3.6558732986450195,1.8700652122497559,6.774777375835262,1.888479232788086,6.774775981903076,2.1740610599517822
40,4.0962049031437795,1.3245586156845093,4.096205234527588,1.937468409538269,4.222457081278505,1.4764931201934814,4.222457408905029,1.7519675493240356
41,3.66249814778191,1.2708067893981934,3.6624984741210938,1.850517988204956,6.247523812398518,1.7548097372055054,6.247524261474609,2.046273708343506
