,loss,mae,mse,rmse,val_loss,val_mae,val_mse,val_rmse
0,97.36870728851555,4.564767837524414,97.36871337890625,8.68341064453125,24.341494904189812,4.30386209487915,24.34149742126465,4.473104476928711
1,56.05444138640172,3.814483642578125,56.05442810058594,6.913658618927002,23.074912412570473,3.739922285079956,23.074914932250977,3.9372687339782715
2,37.55220141977105,3.260105848312378,37.55219650268555,5.67397403717041,50.983737088292024,5.0056633949279785,50.983734130859375,5.148845672607422
3,28.421780145393228,2.933748722076416,28.421777725219727,4.968096733093262,24.185969349139373,3.1886703968048096,24.18596839904785,3.345306873321533
4,21.607307433023568,2.6704580783843994,21.607311248779297,4.320435047149658,23.8923916992594,3.2479257583618164,23.892391204833984,3.5161726474761963
5,18.131815565016108,2.4643759727478027,18.131818771362305,3.9876160621643066,21.95558146668262,3.154367208480835,21.95557975769043,3.4313740730285645
6,15.40707550593936,2.3276920318603516,15.407075881958008,3.7325356006622314,22.411665668904455,3.195294141769409,22.411663055419922,3.5022425651550293
7,13.549704533702922,2.216715097427368,13.549708366394043,3.4861810207366943,21.454441866262364,3.1304080486297607,21.45444107055664,3.4132602214813232
8,11.744756412823643,2.117595911026001,11.744756698608398,3.2637763023376465,13.693351406380128,2.625945806503296,13.693349838256836,2.9010398387908936
9,11.842904715109349,2.0834145545959473,11.842905044555664,3.2415077686309814,15.262844840196964,2.6317100524902344,15.262845039367676,2.948760747909546
10,10.392473807213177,2.0057737827301025,10.392475128173828,3.081890106201172,11.801793871681546,2.4555389881134033,11.80179214477539,2.770688533782959
11,9.223242501969079,1.9069403409957886,9.223241806030273,2.907902717590332,26.307143546681587,3.5285286903381348,26.30714225769043,3.777963876724243
12,9.292336779614532,1.8874588012695312,9.29233455657959,2.9023988246917725,11.002613280965983,2.1975607872009277,11.00261402130127,2.5678458213806152
13,8.494539676575233,1.8242675065994263,8.494540214538574,2.796717643737793,14.108617538311442,2.4413206577301025,14.10861587524414,2.8364102840423584
14,8.07554792299387,1.7919416427612305,8.075549125671387,2.7159171104431152,14.215180795049406,2.530583381652832,14.215181350708008,2.9185807704925537
15,7.887542730298609,1.7537546157836914,7.887540340423584,2.669806957244873,10.681224052697583,2.1510167121887207,10.68122386932373,2.5728743076324463
