,loss,mae,mse,rmse,val_loss,val_mae,val_mse,val_rmse
0,76.70931702452135,4.279452323913574,76.70933532714844,7.875940322875977,73.8397000247485,6.850261688232422,73.8396987915039,7.076685428619385
1,48.792302047395104,3.5372328758239746,48.792301177978516,6.376361846923828,86.27826268770923,6.142309188842773,86.27825927734375,6.440881252288818
2,35.286221182800084,3.2029600143432617,35.28623580932617,5.518455982208252,51.593795411227504,4.519724369049072,51.59380340576172,4.835621356964111
3,27.589124868320347,2.869722843170166,27.589130401611328,4.913403511047363,46.05653554903318,4.873267650604248,46.05654525756836,5.1556267738342285
4,22.770727123273698,2.6114330291748047,22.770729064941406,4.420753479003906,20.069460767507554,2.841247797012329,20.069461822509766,3.1386783123016357
5,19.40150563219152,2.450554847717285,19.401519775390625,4.068461894989014,18.361457350196904,2.6820034980773926,18.36145782470703,3.0100669860839844
6,16.641531407929346,2.335831880569458,16.64153480529785,3.8486804962158203,19.872399901037348,2.6399474143981934,19.872400283813477,3.097548246383667
7,14.180947168805607,2.222991704940796,14.18094539642334,3.5518617630004883,18.88264592677763,2.640392303466797,18.882644653320312,2.8815407752990723
8,12.626114900274398,2.150456190109253,12.626113891601562,3.3893518447875977,17.274259865120666,2.558408260345459,17.274259567260742,2.8918235301971436
9,11.752150741937939,2.0805768966674805,11.752151489257812,3.2583954334259033,13.907947624852396,2.2479496002197266,13.907946586608887,2.506868600845337
10,10.663111907580594,2.0237622261047363,10.66310977935791,3.125636100769043,20.919516774644592,2.5875864028930664,20.91951560974121,2.9116597175598145
11,9.93392047332095,1.9513018131256104,9.933919906616211,2.9797041416168213,22.331048576635858,2.748324155807495,22.33104705810547,3.1020407676696777
12,9.295481734402314,1.8933354616165161,9.295483589172363,2.896024465560913,32.39061985064859,2.9764628410339355,32.390621185302734,3.2931437492370605
13,8.636636921223747,1.8631776571273804,8.636636734008789,2.8102378845214844,31.32147198094897,3.027285575866699,31.321475982666016,3.365734100341797
14,8.33006868208431,1.8271968364715576,8.330069541931152,2.7524306774139404,37.11255645621313,3.147670030593872,37.1125602722168,3.4396541118621826
15,7.750849612058928,1.7787411212921143,7.750848770141602,2.6715784072875977,34.171687561518524,3.2988836765289307,34.171688079833984,3.738291025161743
