,loss,mae,mse
66,1.4182372680966153,2.282804250717163,39.97247314453125
67,1.4005028915905813,2.324611186981201,61.97392654418945
68,1.4285345576949677,2.143141746520996,52.715965270996094
69,1.2544526814604733,1.9479641914367676,33.120548248291016
70,1.3289570380744098,2.046957015991211,32.4674072265625
71,1.3153472906573755,1.9583617448806763,31.444923400878906
72,1.3953050477668878,2.216160297393799,40.84782791137695
73,1.3843092966609694,2.136199951171875,36.901710510253906
74,1.189389422963747,1.8722083568572998,39.34730911254883
75,1.2915627286919256,1.9968980550765991,36.162986755371094
76,1.3940213107149997,2.0966310501098633,38.21943664550781
77,1.2380268108738024,1.8278931379318237,27.0343074798584
78,1.2777258300715002,1.9805198907852173,31.43634033203125
79,1.2873251552234355,1.999678134918213,45.84204864501953
80,1.2755367406616611,1.9855320453643799,55.03236389160156
81,1.2288402193635657,1.9002970457077026,31.69544792175293
82,1.2222801910097416,1.7584415674209595,21.446924209594727
83,1.2371421536018392,1.7258307933807373,20.921436309814453
84,1.264297027082199,1.8672301769256592,31.875408172607422
85,1.192862847367346,2.0223870277404785,51.1370849609375
86,1.1835612768963482,1.6127593517303467,19.652069091796875
87,1.1814982429556216,1.68195641040802,18.952627182006836
88,1.147920433755052,1.657530665397644,19.556798934936523
89,1.2125098337800313,1.6509579420089722,23.08223533630371
90,1.0726615986952115,1.6083418130874634,24.1287899017334
91,1.1643679913417466,1.6857855319976807,22.86954116821289
92,1.1460176551367773,1.713834285736084,24.322816848754883
93,1.1576623889390758,1.7481327056884766,29.96014404296875
94,1.1077974143312388,1.5731276273727417,17.487253189086914
95,1.123466295789664,1.5665980577468872,18.990453720092773
96,1.041430733534391,1.5537358522415161,20.27118682861328
97,1.1405625338170144,1.6170762777328491,21.266801834106445
98,1.068523994545467,1.4938573837280273,16.32176971435547
99,1.089496034536512,1.488930106163025,17.710479736328125
100,1.0469815428700848,1.5260897874832153,20.985267639160156
101,1.0386424976648023,1.5040303468704224,18.27984046936035
102,1.0220617185076213,1.4305216073989868,16.24587059020996
103,1.1417605096302346,1.5860553979873657,18.03254508972168
104,0.9998668897074657,1.4520536661148071,18.07777214050293
105,1.0615780425038592,1.4895799160003662,14.453128814697266
106,1.0018122939277336,1.417189359664917,16.379758834838867
107,1.0095752703808605,1.375725269317627,14.86512565612793
108,1.1488887693234968,1.450812816619873,14.51684284210205
109,0.9007352335690789,1.359032154083252,16.77855110168457
110,0.9553483998602502,1.3085018396377563,11.509334564208984
111,1.1114238657749667,1.431499719619751,16.0465145111084
112,0.898378244334071,1.3413275480270386,14.990456581115723
113,0.9973886695015611,1.3328757286071777,13.497140884399414
114,0.9399020909600583,1.3561570644378662,14.144709587097168
115,0.9278105774128941,1.317845344543457,14.822646141052246
116,0.9194501112478315,1.3773956298828125,14.59343433380127
117,0.9329758376830815,1.324438214302063,12.729482650756836
118,0.9271268163724018,1.2373627424240112,11.386037826538086
119,0.8986933076039403,1.3639642000198364,19.898193359375
120,0.9133528098348999,1.2898095846176147,13.961365699768066
121,0.9163995280829651,1.2564016580581665,11.771880149841309
122,0.9015505864466367,1.3232990503311157,15.424412727355957
123,0.8693283612656718,1.187394618988037,12.3951997756958
124,0.9050209377238175,1.2806299924850464,14.446524620056152
125,0.8900705379407764,1.28773033618927,12.065288543701172
126,0.8878334583360937,1.2235227823257446,13.694007873535156
127,0.8737330574354811,1.2651997804641724,15.092251777648926
128,0.8700790114703094,1.2476211786270142,12.530389785766602
129,0.8621263968131173,1.2375503778457642,12.467636108398438
130,0.8424675074872061,1.1159322261810303,9.090710639953613
131,0.8530676040652359,1.1270228624343872,9.995981216430664
132,0.8731303339793602,1.2159217596054077,10.477204322814941
133,0.8017007401785242,1.1362332105636597,11.619267463684082
134,0.8303512717496837,1.1286932229995728,9.06313705444336
135,0.7517227619177914,1.1141279935836792,11.443729400634766
136,0.9049307051706771,1.1968241930007935,11.12507438659668
137,0.756542827656844,1.1088014841079712,10.533594131469727
138,0.8323437547786768,1.1783502101898193,10.687582015991211
139,0.7600577036956829,1.0627069473266602,8.122777938842773
140,0.8563313859366237,1.1918244361877441,12.886134147644043
141,0.8103197940469119,1.03999662399292,6.559683799743652
142,0.7969889625718322,1.116766095161438,9.085564613342285
143,0.7880621754523227,1.146162748336792,10.800983428955078
144,0.7992310363703873,1.0217276811599731,6.639430522918701
145,0.7689208219166559,1.0685862302780151,8.751020431518555
146,0.6922797675337383,1.1333818435668945,11.932535171508789
147,0.8171268886679225,1.0988998413085938,11.044212341308594
148,0.7195475070555293,1.0136812925338745,7.189662456512451
149,0.791627930947092,1.0298501253128052,6.210463047027588
150,0.7240495314087239,0.9835745096206665,6.063464164733887
151,0.745456300075498,0.9948561787605286,6.502363204956055
152,0.821177439341467,1.0793193578720093,9.041595458984375
153,0.5876334790242752,0.9983068704605103,7.651436805725098
154,0.7835149965414334,1.0150043964385986,7.212736129760742
155,0.7052228605629449,1.0305978059768677,8.9814453125
156,0.6611647584733494,0.9543485641479492,6.86961555480957
157,0.7782036763865773,1.0721429586410522,9.579071998596191
158,0.7010107332263769,1.021388292312622,7.838376045227051
159,0.654708581671519,1.007035732269287,9.698586463928223
160,0.691715363984713,0.9715622663497925,6.114518642425537
161,0.630159969939314,0.9467702507972717,5.8998003005981445
162,0.710872720783233,1.0490885972976685,9.325202941894531
163,0.65137237610365,0.9816948771476746,7.162546634674072
164,0.6814068721819527,0.981054961681366,6.20611572265625
165,0.6581115071955342,0.9696086049079895,7.277161121368408
166,0.593119328976708,0.904197096824646,5.896042823791504
167,0.6297697621239818,0.987782895565033,7.973178386688232
168,0.6003342379101929,1.0174357891082764,10.110836029052734
169,0.6573720917947574,0.9045894742012024,6.755677700042725
170,0.6332134179731842,0.9781124591827393,8.175827980041504
171,0.6812193628150984,1.0014783143997192,7.7019758224487305
172,0.6172788908826454,0.8537466526031494,4.09729528427124
173,0.6756924840910047,0.8928488492965698,6.4583330154418945
174,0.5718626281147056,0.9926199913024902,8.216221809387207
175,0.5880253538190306,0.898592472076416,5.891417980194092
176,0.6003758216500467,0.90785813331604,5.549922466278076
177,0.6762176397388532,0.9047256708145142,5.708571910858154
178,0.4745416559253662,0.8023266792297363,4.123505592346191
179,0.6490511918608957,0.9741222262382507,8.61304759979248
180,0.5426631177850033,0.8985119462013245,6.316532135009766
181,0.6548370822698255,0.908605694770813,5.970705509185791
182,0.5857090815492307,0.7934688925743103,3.516942024230957
183,0.538615167601015,0.8545255661010742,4.968980312347412
184,0.49345545843818667,0.8021574020385742,4.300684452056885
185,0.6185330610541732,0.9614288210868835,7.93264627456665
186,0.4687158437339372,0.824118435382843,4.8789472579956055
187,0.6498225425985648,0.857119619846344,5.338799953460693
188,0.5126014178956354,0.8598131537437439,4.488712787628174
189,0.5425132288171687,0.8494393825531006,5.513197898864746
190,0.5536375560945256,0.8503432869911194,4.887766361236572
191,0.5326102264190978,0.9133784770965576,6.794885158538818
192,0.6209071128226313,0.8585964441299438,5.385470390319824
193,0.5465232611125764,0.8315150141716003,4.918516159057617
194,0.49947060825427986,0.7844465970993042,4.038459300994873
195,0.4794746571280552,0.7947209477424622,4.341651916503906
196,0.5821377886283836,0.9583986401557922,8.993316650390625
197,0.4589887270235231,0.8035903573036194,4.202642917633057
198,0.5708589443327947,0.8294011950492859,4.567793846130371
199,0.4132113613144562,0.7989732027053833,4.753667831420898
