,loss,mae,mse
120,0.9169358607669466,1.2140395641326904,10.0631103515625
121,0.8645585089818829,1.1071044206619263,6.1780171394348145
122,0.8518518723968541,1.1308029890060425,7.607174396514893
123,0.8587327584263362,1.1749902963638306,10.0599365234375
124,0.8192940128440813,1.1184015274047852,8.309515953063965
125,0.8101900734565938,1.1078964471817017,7.6545233726501465
126,0.8725559588809602,1.1560280323028564,8.415966987609863
127,0.8077828661655747,1.12527334690094,8.290361404418945
128,0.8547719900858306,1.1334022283554077,8.15945053100586
129,0.7443679436680355,1.0969213247299194,8.91225814819336
130,0.8279945487244594,1.11946439743042,7.013892650604248
131,0.7727894317526306,1.0863146781921387,7.738133430480957
132,0.8353660898637607,1.0957586765289307,6.120279312133789
133,0.7475505339233108,1.0401523113250732,7.125821590423584
134,0.8177112533628185,1.0371142625808716,6.598387718200684
135,0.7735328291664212,1.048715353012085,6.3897929191589355
136,0.7665818413511142,1.0416603088378906,6.851120471954346
137,0.7736558632867147,1.038624882698059,8.291757583618164
138,0.7340858300458188,1.020334243774414,6.192585468292236
139,0.810034807138102,1.1135058403015137,8.382692337036133
140,0.742018882598569,0.9815155863761902,5.049566268920898
141,0.7175737687666935,0.963290810585022,5.370607376098633
142,0.7367708426170834,1.0206825733184814,5.82831335067749
143,0.757905085475937,1.0270295143127441,5.7428059577941895
144,0.7591785947206798,1.0099475383758545,6.218661785125732
145,0.6865548519252218,0.9883958101272583,6.464663505554199
146,0.7420972587878041,1.0177652835845947,6.263701438903809
147,0.6885961816247634,0.9481149315834045,4.908410549163818
148,0.7090806534546057,0.9578297138214111,4.822785377502441
149,0.7109296812593181,0.8891634345054626,5.240821838378906
150,0.6788689620492092,0.9619094729423523,6.423348903656006
151,0.6990872570800122,0.9697446823120117,5.81019401550293
152,0.6596702822214454,0.9234645962715149,5.678542613983154
153,0.6484120984597189,0.9408389925956726,5.612366199493408
154,0.6702842671153455,0.9229182004928589,4.351108074188232
155,0.6395046443056482,0.8960471153259277,4.809909343719482
156,0.6467042695795376,0.909207820892334,4.977766513824463
157,0.6420438430988528,0.8946214914321899,4.831888198852539
158,0.6980127520352224,0.9491838216781616,4.933418273925781
159,0.6056562150363416,0.8591941595077515,4.108281135559082
160,0.6611157948995544,0.9528300166130066,5.568798542022705
161,0.6005514633078064,0.8695283532142639,4.545249938964844
162,0.6463267460551366,0.9171838760375977,5.492274284362793
163,0.624829511383963,0.8725742101669312,4.124654769897461
164,0.5927124518286673,0.8516489267349243,4.667033672332764
165,0.5670525812703983,0.8690129518508911,4.048670768737793
166,0.6520141259127972,0.9087665677070618,5.292318344116211
167,0.5743292732016025,0.8127486705780029,3.3807194232940674
168,0.5686217678734451,0.8444076180458069,4.523886680603027
169,0.590061263999587,0.8011474609375,3.1786136627197266
170,0.555130819122134,0.8496714234352112,4.899226665496826
171,0.5693386243013913,0.8074756860733032,4.27487325668335
172,0.5716243006022607,0.8893639445304871,5.21165132522583
173,0.5591866189839518,0.8613448143005371,6.026581764221191
174,0.5706432534525688,0.8554064035415649,5.129969120025635
175,0.5589503850353905,0.8556876182556152,4.819852352142334
176,0.5499869504739394,0.8260573744773865,3.8008406162261963
177,0.5111106344022828,0.8054931163787842,5.41677188873291
178,0.5295077488359146,0.7813387513160706,3.4400794506073
179,0.5540400934879343,0.7962257862091064,4.241231918334961
180,0.46402500495916144,0.7809209227561951,3.910360813140869
181,0.5081323965919884,0.7284212112426758,2.594831705093384
182,0.5445660478653517,0.8250143527984619,4.962400913238525
183,0.5144492736788769,0.7629504203796387,3.3405885696411133
184,0.4484754553492232,0.7539014220237732,3.3931031227111816
185,0.523345004343519,0.7760500311851501,3.922611713409424
186,0.4385482585657014,0.7419968247413635,3.4758129119873047
187,0.46362260886335865,0.7780736088752747,3.366591215133667
188,0.43553655927843976,0.7041846513748169,2.731321334838867
189,0.5036748691069901,0.7929520010948181,3.6909656524658203
190,0.4759461111194672,0.7474125623703003,3.504187822341919
191,0.45982276088501206,0.7192752361297607,3.020449638366699
192,0.4392278873203741,0.721900224685669,3.1719653606414795
193,0.4618791912219379,0.7588130831718445,3.670875310897827
194,0.4593536602462628,0.7422678470611572,3.3013229370117188
195,0.4570982323523349,0.7100251913070679,2.7160441875457764
196,0.3971506357158619,0.7112832069396973,3.0987462997436523
197,0.45479424646534583,0.7235336303710938,2.438119888305664
198,0.4749292365132456,0.7273860573768616,2.9185311794281006
199,0.4013847711185614,0.6997087001800537,2.410742998123169
