,loss,mae,mse,rmse,val_loss,val_mae,val_mse,val_rmse
0,138.2833372024805,5.646234035491943,138.28330993652344,11.054984092712402,15.070572819121896,3.2020983695983887,15.070573806762695,3.7457587718963623
1,86.34601749160728,4.27176570892334,86.34600830078125,8.691373825073242,11.656649043462048,2.8283376693725586,11.656648635864258,3.2715375423431396
2,63.868194965391375,3.6876912117004395,63.868194580078125,7.475925922393799,6.761264441764518,1.7726458311080933,6.761264801025391,2.2819201946258545
3,56.24260398422741,3.3993682861328125,56.24260711669922,7.601033687591553,25.955636838895,3.6004488468170166,25.955636978149414,3.801900863647461
4,58.68285859249701,3.4001762866973877,58.682857513427734,7.235927104949951,13.00325726025725,2.8487226963043213,13.00325870513916,3.227381706237793
5,49.78724243010321,3.1145336627960205,49.7872314453125,6.608806610107422,12.99879653502817,2.419611930847168,12.998797416687012,2.7685530185699463
6,48.803533138315984,3.0306122303009033,48.80352783203125,6.3961615562438965,8.445177075634264,2.0372419357299805,8.44517707824707,2.556440830230713
7,44.0034178678575,2.891554355621338,44.003421783447266,6.134310722351074,5.702169003878554,1.4435548782348633,5.702168941497803,2.0506718158721924
8,43.62376406000603,2.837707281112671,43.6237678527832,6.164591312408447,11.05235349968688,2.4236836433410645,11.052352905273438,2.883854627609253
9,38.10533210312389,2.745286464691162,38.1053352355957,5.825134754180908,6.389505227951155,1.5656360387802124,6.389504432678223,2.116737127304077
10,38.13362404657551,2.710761070251465,38.13362121582031,5.8196330070495605,5.954399594868699,1.502100944519043,5.954400062561035,2.085895538330078
11,41.160619652601575,2.6982357501983643,41.16061782836914,6.012333869934082,7.5706215316302155,1.7505152225494385,7.570621490478516,2.317195177078247
12,39.442721234761194,2.644379138946533,39.44271469116211,6.114928722381592,19.23278982737293,3.4587550163269043,19.232789993286133,3.8967084884643555
