,loss,mae,mse,rmse,val_loss,val_mae,val_mse,val_rmse
0,103.4002790960422,4.808347225189209,103.40030670166016,9.147674560546875,19.76782118686258,3.222158670425415,19.767822265625,3.3429481983184814
1,63.72924449186923,4.11455774307251,63.729248046875,7.451511383056641,23.426837027562808,3.429169178009033,23.426836013793945,3.6339738368988037
2,49.9331282232602,3.7386512756347656,49.933128356933594,6.6085524559021,20.99599867128346,3.603862762451172,20.99599838256836,3.8645265102386475
3,37.243595501934166,3.320699691772461,37.24359130859375,5.667054176330566,21.073321298050555,3.31186580657959,21.073320388793945,3.5086562633514404
4,30.172056300288993,2.986283779144287,30.17206382751465,5.101029872894287,19.51170603457379,2.970480442047119,19.51170539855957,3.2743117809295654
5,23.93775816632112,2.7402822971343994,23.937763214111328,4.600481986999512,21.391441996375175,3.076246738433838,21.39143943786621,3.495229721069336
6,20.307610476153176,2.6058332920074463,20.3076114654541,4.269232749938965,12.935161086712798,2.5264155864715576,12.935161590576172,2.7988698482513428
7,18.389213271699006,2.4822752475738525,18.38921356201172,4.062979698181152,15.833969698866753,2.5828306674957275,15.83397102355957,3.0479423999786377
8,16.86676745430928,2.405585527420044,16.866771697998047,3.9068822860717773,17.328491999760065,2.644606113433838,17.328493118286133,3.0816123485565186
9,14.235998363029665,2.294203042984009,14.235994338989258,3.61820125579834,21.550256779095896,2.956291913986206,21.550256729125977,3.4393863677978516
10,13.334001516405172,2.233400344848633,13.334004402160645,3.47693133354187,13.607177887550773,2.5999083518981934,13.607176780700684,2.9543163776397705
11,12.566674015778897,2.172567129135132,12.566676139831543,3.386622667312622,11.852398334055732,2.330812692642212,11.852396965026855,2.6758358478546143
12,11.886114339542889,2.1156835556030273,11.886116981506348,3.289098024368286,10.879921677177899,2.2965846061706543,10.879920959472656,2.6932945251464844
13,11.035718576891181,2.064424991607666,11.035720825195312,3.1836421489715576,11.027144815497202,2.3360979557037354,11.027145385742188,2.682565689086914
14,10.734439485932104,2.0341265201568604,10.734441757202148,3.122619152069092,14.11823767088864,2.5103769302368164,14.118239402770996,2.8471791744232178
15,9.997490554431517,1.9675573110580444,9.997488021850586,3.0275957584381104,10.514205548044753,2.309112071990967,10.514204978942871,2.52168607711792
16,9.545631654838898,1.9008558988571167,9.54563045501709,2.9358699321746826,9.57503782363787,2.18963360786438,9.575037002563477,2.4561729431152344
17,8.841356198557294,1.8895801305770874,8.841358184814453,2.8660776615142822,19.634762754179025,2.921664237976074,19.634763717651367,3.3902721405029297
18,8.452002390478452,1.8362377882003784,8.452003479003906,2.78206729888916,8.629869429215994,2.058600664138794,8.62986946105957,2.32588267326355
19,8.142228039373178,1.81163489818573,8.142228126525879,2.730747938156128,8.221773006654766,1.9438648223876953,8.221772193908691,2.303443193435669
20,7.832955995214026,1.7809219360351562,7.832953929901123,2.6834661960601807,9.603382723788693,2.0649397373199463,9.603382110595703,2.451777935028076
21,7.429479896598997,1.75779390335083,7.429479598999023,2.6155543327331543,10.003356946657782,2.1420750617980957,10.00335693359375,2.4989147186279297
22,6.822771458980587,1.6949050426483154,6.822770118713379,2.5197951793670654,8.459288521947926,1.9882056713104248,8.45928955078125,2.296663999557495
23,6.830721307809282,1.7074410915374756,6.830721378326416,2.498967409133911,8.468064746138168,1.9669036865234375,8.46806526184082,2.3322062492370605
24,6.666739074563347,1.6578844785690308,6.666738033294678,2.484398126602173,8.624426302028029,2.068263292312622,8.624425888061523,2.355673313140869
25,6.249555210303141,1.635899543762207,6.24955415725708,2.4325079917907715,8.223848770905848,1.9764820337295532,8.223849296569824,2.2796928882598877
26,6.149746995680345,1.6025688648223877,6.149747848510742,2.3968007564544678,8.997777400849616,2.0318498611450195,8.997777938842773,2.376920700073242
27,5.860986837084995,1.600761890411377,5.860986232757568,2.3447537422180176,8.05993544091917,1.9429476261138916,8.0599365234375,2.248218059539795
28,5.7125361652497935,1.5549626350402832,5.712535381317139,2.306817054748535,12.828110175671643,2.5489189624786377,12.828110694885254,2.9316794872283936
29,5.574060589636355,1.557672381401062,5.57405948638916,2.291890859603882,9.989350209660726,2.1350274085998535,9.989350318908691,2.4626717567443848
30,5.280224185477219,1.5188796520233154,5.280224323272705,2.227773666381836,7.453235916895409,1.8770694732666016,7.453236103057861,2.162306785583496
31,5.410365843485814,1.5156892538070679,5.410365581512451,2.2343053817749023,7.336877054057709,1.8342078924179077,7.336877346038818,2.1594974994659424
32,5.131430199573937,1.5038002729415894,5.131430625915527,2.1998343467712402,7.319159927270184,1.8420555591583252,7.319161415100098,2.170161008834839
