,loss,mae,mse,rmse,val_loss,val_mae,val_mse,val_rmse
0,82.97143880233956,4.420901775360107,82.97142791748047,8.078300476074219,33.639321252744494,4.35479736328125,33.639320373535156,4.664441108703613
1,54.66647105180947,3.8840038776397705,54.66647720336914,6.810481071472168,20.6210387060087,3.400750160217285,20.62103843688965,3.7008843421936035
2,39.57557077095551,3.5209364891052246,39.5755729675293,5.899919033050537,19.121407619567766,2.717238664627075,19.121408462524414,3.118896245956421
3,31.77097879597162,3.2179863452911377,31.770978927612305,5.276062965393066,12.00538138200159,2.1706361770629883,12.005380630493164,2.55237078666687
4,25.05557692981787,2.828914165496826,25.05557632446289,4.726090431213379,5.600017526664146,1.564009189605713,5.60001802444458,1.8151429891586304
5,21.259125209875613,2.594841957092285,21.25912094116211,4.334673881530762,3.6898018523438334,1.3446416854858398,3.6898019313812256,1.5961331129074097
6,17.723853022866045,2.403297185897827,17.723854064941406,3.971782922744751,3.1730399536759886,1.3130218982696533,3.1730399131774902,1.5555322170257568
7,16.015322433731118,2.311180830001831,16.015323638916016,3.768519401550293,6.775435540774097,1.6774951219558716,6.775435447692871,1.9818748235702515
8,14.834248198069613,2.2250332832336426,14.834246635437012,3.6126222610473633,6.929201953623393,1.885003924369812,6.929202079772949,2.1453661918640137
9,13.413575908699324,2.171908378601074,13.413578033447266,3.4817559719085693,5.610936986746854,1.5642348527908325,5.610937118530273,1.8837907314300537
10,12.233523167050455,2.0743227005004883,12.233527183532715,3.2959415912628174,3.8284006971202484,1.5334173440933228,3.8284006118774414,1.7619619369506836
11,10.821260999011754,2.0167386531829834,10.821260452270508,3.1346395015716553,10.194362119044342,2.162541389465332,10.194360733032227,2.5142598152160645
12,10.127653924524033,1.9718515872955322,10.127654075622559,3.029423475265503,4.471047811291806,1.491986632347107,4.471047878265381,1.727277159690857
13,9.329075990335767,1.8990134000778198,9.329078674316406,2.9163434505462646,6.962555451711563,1.8670977354049683,6.962554931640625,2.1012518405914307
14,9.219665945447062,1.8630861043930054,9.2196626663208,2.860562324523926,4.755256912479662,1.536638855934143,4.755256652832031,1.8577860593795776
15,8.312107925871457,1.8335907459259033,8.312108039855957,2.764047861099243,3.9759621698562415,1.4817802906036377,3.975961446762085,1.7201405763626099
16,8.092164900080684,1.7784065008163452,8.092164039611816,2.692638874053955,4.033318752785251,1.4102027416229248,4.033318996429443,1.6900997161865234
17,7.538330167246706,1.757412075996399,7.538331508636475,2.638016939163208,4.276425168775532,1.4569863080978394,4.276425361633301,1.7492964267730713
18,6.830489182171954,1.6844874620437622,6.830491065979004,2.5172460079193115,4.583523005002165,1.665151596069336,4.583523750305176,1.9648295640945435
19,6.6606490388625215,1.6509929895401,6.660650253295898,2.4747047424316406,4.081461193300274,1.3905123472213745,4.081461429595947,1.6484922170639038
20,6.579997523785838,1.6290544271469116,6.579998970031738,2.4570810794830322,3.6699843703883968,1.3314878940582275,3.669984817504883,1.6251715421676636
21,6.238102864138125,1.606803059577942,6.23810338973999,2.4037060737609863,4.353820667201526,1.3659982681274414,4.35382080078125,1.7129896879196167
