,loss,mae,mse,rmse,val_loss,val_mae,val_mse,val_rmse
0,78.8544984775706,4.338437080383301,78.8545150756836,7.894898414611816,64.14198047788176,5.285236358642578,64.14197540283203,5.565247058868408
1,49.126850533842905,3.5835986137390137,49.1268424987793,6.402629852294922,89.363121813699,5.5473833084106445,89.36311340332031,5.894214630126953
2,36.19274988889419,3.141022205352783,36.1927375793457,5.53400182723999,48.886779152203914,4.441343784332275,48.886783599853516,4.710877895355225
3,26.966525175717187,2.7850492000579834,26.966527938842773,4.8034443855285645,41.3555787796027,3.4629909992218018,41.35558319091797,3.8296244144439697
4,21.573855048314922,2.5033929347991943,21.573856353759766,4.271594047546387,17.561565892888257,2.687079906463623,17.561565399169922,2.9362542629241943
5,17.699009264821687,2.3453309535980225,17.698997497558594,3.9280025959014893,16.938310780263926,2.47267746925354,16.938308715820312,2.8197708129882812
6,14.998496694245828,2.26474666595459,14.998499870300293,3.660231351852417,27.94041087660071,3.167872428894043,27.940410614013672,3.5453670024871826
7,13.554839234313613,2.173170804977417,13.554838180541992,3.4795663356781006,17.57656618797616,2.4880380630493164,17.576568603515625,2.8797357082366943
8,12.75714486990008,2.112560510635376,12.757140159606934,3.3561744689941406,20.70112305438682,2.606106758117676,20.701122283935547,2.9774975776672363
9,11.231895799427846,2.033480167388916,11.231894493103027,3.179628372192383,15.942074967083865,2.3675901889801025,15.942073822021484,2.7772793769836426
10,10.351583991111218,1.9789974689483643,10.351581573486328,3.064276695251465,25.36797751106628,2.7781903743743896,25.367977142333984,3.224316120147705
11,10.130138325718722,1.9389145374298096,10.130144119262695,2.9837350845336914,45.532143059168774,3.422072649002075,45.53215026855469,3.937680721282959
12,9.327094796344621,1.8600019216537476,9.327095031738281,2.894726037979126,36.532764583417816,3.3351807594299316,36.53276824951172,3.7365453243255615
13,8.807446950914676,1.8230335712432861,8.807445526123047,2.8323590755462646,30.408191109356814,3.02807879447937,30.408191680908203,3.3398993015289307
14,8.300871648095471,1.7896658182144165,8.300870895385742,2.730151653289795,22.955560581488154,2.6619040966033936,22.955562591552734,3.028404951095581
15,7.72028918095801,1.733507513999939,7.720288276672363,2.637901544570923,30.585542139941698,2.980872869491577,30.58554458618164,3.3385539054870605
16,7.627584712535589,1.7261990308761597,7.6275835037231445,2.633697032928467,19.54648802656017,2.6099917888641357,19.54648780822754,2.9749233722686768
17,7.25731819674218,1.7045681476593018,7.257317066192627,2.5819578170776367,29.204337431388357,3.0359227657318115,29.204334259033203,3.414384603500366
18,6.823106270100419,1.651594638824463,6.823106288909912,2.504570722579956,23.829791112734032,2.8362720012664795,23.829790115356445,3.162914991378784
19,6.30018304200046,1.6050835847854614,6.3001813888549805,2.4098217487335205,23.663938993623812,2.655742883682251,23.663938522338867,3.016157627105713
20,6.108648731799274,1.573060154914856,6.108650207519531,2.3760178089141846,26.212519935487883,2.892002820968628,26.212520599365234,3.257408857345581
21,5.9405100478158,1.572251319885254,5.94050931930542,2.335057497024536,28.96917012574738,2.9263830184936523,28.96916961669922,3.2912700176239014
22,5.67152969529197,1.5323905944824219,5.6715288162231445,2.2797293663024902,29.511449917865125,3.0643036365509033,29.511451721191406,3.426807165145874
23,5.4051555469649335,1.5018564462661743,5.405155181884766,2.2373030185699463,35.31932158249698,3.208869218826294,35.31931686401367,3.557943105697632
24,5.133941651930583,1.4722644090652466,5.133941650390625,2.1888229846954346,47.86894898312549,3.7579123973846436,47.86894989013672,3.9763131141662598
25,5.127097113652213,1.4716548919677734,5.127097129821777,2.196613073348999,39.71941426355545,3.4025447368621826,39.719417572021484,3.7625231742858887
26,4.815411861875066,1.4473530054092407,4.815413475036621,2.1248412132263184,29.736154481013344,2.9350335597991943,29.736154556274414,3.328148126602173
27,4.728296326270978,1.4195492267608643,4.728296756744385,2.106351852416992,23.714003710469154,2.912785530090332,23.714006423950195,3.2849018573760986
28,4.56007919366522,1.4260549545288086,4.560078144073486,2.077275276184082,37.7679124332352,3.2642149925231934,37.767913818359375,3.5995213985443115
29,4.2003406452060155,1.3701488971710205,4.20034122467041,1.996329426765442,40.02707669081753,3.3212921619415283,40.02708053588867,3.734419584274292
30,4.434515970196004,1.3876985311508179,4.4345173835754395,2.0280449390411377,25.330956400828818,2.8765430450439453,25.330955505371094,3.2723491191864014
31,4.278521073153275,1.374237298965454,4.2785234451293945,2.0078017711639404,21.281865928771154,2.9399209022521973,21.2818660736084,3.2288401126861572
32,3.9494254453234467,1.3379698991775513,3.949424982070923,1.9417023658752441,43.35857400036838,3.444645881652832,43.35857009887695,3.7974510192871094
33,4.0183838980695645,1.3361825942993164,4.0183844566345215,1.940011739730835,21.608939175573113,2.671609401702881,21.608938217163086,3.063990354537964
34,3.942430729079549,1.3333725929260254,3.942430257797241,1.929890513420105,37.416643313165395,3.443493366241455,37.41664505004883,3.8260140419006348
35,4.088758412886931,1.3212953805923462,4.08875846862793,1.9506975412368774,24.445615786936592,2.8749868869781494,24.445619583129883,3.2699573040008545
36,3.689631882615843,1.273879051208496,3.689631223678589,1.8645665645599365,52.07398476327119,3.6386942863464355,52.073978424072266,3.99438738822937
37,3.7419276264987054,1.2861119508743286,3.7419281005859375,1.877148985862732,25.705081375249446,2.760538101196289,25.705080032348633,3.1252779960632324
38,3.7291808740490446,1.2772183418273926,3.7291810512542725,1.8783634901046753,21.70148936118165,2.817483425140381,21.701488494873047,3.2059807777404785
39,3.5418190537576995,1.2586286067962646,3.541818857192993,1.8208545446395874,34.499418718194306,3.075157880783081,34.49941635131836,3.447755813598633
40,3.556149529805783,1.2390495538711548,3.556149959564209,1.8245526552200317,33.12157717792139,3.166670083999634,33.121578216552734,3.5862536430358887
41,3.613429993769152,1.2332956790924072,3.6134307384490967,1.8260891437530518,34.75866275650181,3.258650302886963,34.75865936279297,3.59565806388855
42,3.503115768141125,1.2391786575317383,3.503115653991699,1.8052301406860352,36.28098552071885,3.1811347007751465,36.28098678588867,3.5987627506256104
43,3.420499694443629,1.2362327575683594,3.420499086380005,1.7948946952819824,29.470250774736275,2.924713134765625,29.47024917602539,3.298311710357666
44,3.2586605723203945,1.2051208019256592,3.2586605548858643,1.753363013267517,21.722673480028977,2.627060651779175,21.722671508789062,3.014249801635742
45,3.3399004687624956,1.207378625869751,3.339900493621826,1.760493516921997,25.775623368073816,2.71370005607605,25.775623321533203,3.1364243030548096
46,3.0404802321287723,1.172210454940796,3.0404796600341797,1.7030338048934937,31.821682389631665,3.0249645709991455,31.821685791015625,3.4443202018737793
47,3.092386823541978,1.1720250844955444,3.0923869609832764,1.6990900039672852,34.34554393389454,3.0867371559143066,34.34554672241211,3.525773763656616
48,3.0798743443780565,1.1865988969802856,3.0798749923706055,1.7078346014022827,41.84301464982229,3.298577070236206,41.843013763427734,3.6882121562957764
49,3.1171676472396586,1.1860601902008057,3.1171677112579346,1.7181607484817505,41.59126759538912,3.4547550678253174,41.59126281738281,3.8348276615142822
