,loss,mae,mse,rmse,val_loss,val_mae,val_mse,val_rmse
0,94.86122219147084,4.656314373016357,94.86117553710938,8.71009635925293,20.711216530187535,3.2633299827575684,20.71121597290039,3.404794931411743
1,58.975963150092156,3.8154244422912598,58.97596740722656,6.976667881011963,28.189857634038873,3.4942517280578613,28.18985939025879,3.5959198474884033
2,44.19403943105225,3.4490928649902344,44.194034576416016,6.1340813636779785,17.75285494588112,3.020991086959839,17.75285530090332,3.290778398513794
3,33.37618207084749,3.1114001274108887,33.37617492675781,5.374914169311523,22.402272519518117,3.0294957160949707,22.402271270751953,3.194990396499634
4,25.730145009852674,2.815045118331909,25.730148315429688,4.745962619781494,17.08635327138536,2.9201064109802246,17.086353302001953,3.3109130859375
5,20.887693595145308,2.625640630722046,20.887699127197266,4.314705848693848,15.139178156527013,2.5779781341552734,15.139177322387695,2.843102216720581
6,17.12277058200222,2.4163646697998047,17.122772216796875,3.899778366088867,15.389742845720281,2.5899698734283447,15.389744758605957,2.829490900039673
7,15.134889587842665,2.3311760425567627,15.13488483428955,3.7013068199157715,14.224050212753275,2.4959452152252197,14.224050521850586,2.823920965194702
8,12.930769711038248,2.1965386867523193,12.930767059326172,3.4433248043060303,18.954209774895443,2.844515800476074,18.95421028137207,3.116480588912964
9,11.503799540618152,2.0850300788879395,11.503801345825195,3.256298542022705,11.627075053303619,2.3319365978240967,11.627076148986816,2.6995084285736084
10,10.918802654306578,2.054966688156128,10.918801307678223,3.1578757762908936,14.977126080156024,2.492765426635742,14.97712516784668,2.7648990154266357
11,10.037398882896602,1.9939534664154053,10.037400245666504,3.041576862335205,16.399956071637366,2.666862726211548,16.39995765686035,2.9825994968414307
12,9.672381239911163,1.9537254571914673,9.672382354736328,2.9810943603515625,17.10192987306522,2.7764689922332764,17.1019287109375,3.1286489963531494
13,8.662785757659675,1.8894293308258057,8.662787437438965,2.8438804149627686,15.301420307224566,2.566973924636841,15.301423072814941,2.901506185531616
14,7.981598360821621,1.8270363807678223,7.981600761413574,2.7239177227020264,9.490094950290326,2.031022787094116,9.490095138549805,2.3921754360198975
15,7.435921708434059,1.7599577903747559,7.435921669006348,2.6337742805480957,19.65999689649363,2.950408697128296,19.659996032714844,3.247349500656128
16,7.120570406135788,1.749240756034851,7.120572090148926,2.588925838470459,11.351061775384705,2.230471134185791,11.351061820983887,2.6042516231536865
17,6.8649085375101,1.717241883277893,6.864906311035156,2.547328472137451,10.518474782425198,2.13484525680542,10.518473625183105,2.569877862930298
18,6.580129205849803,1.6747848987579346,6.580129623413086,2.4729666709899902,10.235742372893245,2.1488797664642334,10.235743522644043,2.5989327430725098
19,6.220819648177457,1.6611380577087402,6.220821380615234,2.4306201934814453,10.442668202144851,2.089538812637329,10.442667961120605,2.4987149238586426
20,6.249322589705972,1.6421034336090088,6.249320030212402,2.4025731086730957,11.481903775793608,2.2356820106506348,11.481903076171875,2.6154847145080566
21,5.650974033675368,1.5789507627487183,5.650975227355957,2.319359064102173,20.19773358530034,3.184736967086792,20.197734832763672,3.4928476810455322
22,5.388763407094364,1.5531221628189087,5.388763904571533,2.2446775436401367,10.482144061984911,2.1467113494873047,10.48214340209961,2.5777206420898438
23,5.464862099233663,1.537930965423584,5.464859962463379,2.2508554458618164,11.79764763905051,2.3053534030914307,11.797647476196289,2.7043709754943848
24,5.221760401847492,1.513486385345459,5.2217607498168945,2.210850238800049,12.6557478513874,2.362459659576416,12.655747413635254,2.7676565647125244
25,4.745540224487059,1.4745784997940063,4.745539665222168,2.126242160797119,12.928975524798117,2.46014404296875,12.928974151611328,2.7857110500335693
26,4.872568792561183,1.4889979362487793,4.872569561004639,2.1460649967193604,17.55147145224399,2.997093439102173,17.551471710205078,3.3159735202789307
27,4.562127249883891,1.4573469161987305,4.562128067016602,2.093538522720337,11.362894813871122,2.268864631652832,11.362895965576172,2.678577184677124
28,4.583720349048272,1.4417304992675781,4.583720684051514,2.090883731842041,16.86111137906059,3.0754995346069336,16.86111068725586,3.4372291564941406
29,4.334604432394978,1.4159287214279175,4.334604740142822,2.0294101238250732,9.117481143748174,1.996053695678711,9.117481231689453,2.4220125675201416
30,4.183577148684122,1.3792808055877686,4.183578014373779,1.9937316179275513,13.739125748149684,2.683652400970459,13.739126205444336,3.0797600746154785
31,4.02224638366805,1.3704019784927368,4.02224588394165,1.947253942489624,11.089730555893945,2.2950315475463867,11.089731216430664,2.754263401031494
32,4.02857761099918,1.3447669744491577,4.028578281402588,1.9524260759353638,9.734921907466617,2.188392400741577,9.734922409057617,2.5601160526275635
33,4.017144302549161,1.364457607269287,4.0171427726745605,1.9542381763458252,11.131135921009252,2.3771111965179443,11.131135940551758,2.761662721633911
34,4.0153696316063865,1.3418177366256714,4.015369415283203,1.9425029754638672,9.838886914357461,2.1157796382904053,9.838886260986328,2.573385238647461
35,3.721538410996491,1.298416256904602,3.7215375900268555,1.8828747272491455,9.964158028852744,2.162627696990967,9.96415901184082,2.5792195796966553
36,3.903813954198797,1.3068310022354126,3.903813362121582,1.9043608903884888,9.711431784707992,2.1906912326812744,9.711431503295898,2.5694072246551514
37,3.3206368810461044,1.2484240531921387,3.320636749267578,1.784407377243042,8.909715578855712,2.0303773880004883,8.90971565246582,2.434570550918579
38,3.2728008095352816,1.2521744966506958,3.2728006839752197,1.7706925868988037,10.935763733634532,2.261359214782715,10.935763359069824,2.623161554336548
39,3.4072141047323186,1.2596435546875,3.4072139263153076,1.7965881824493408,11.482310983652626,2.344787836074829,11.482311248779297,2.6993508338928223
40,3.616398894760373,1.2610313892364502,3.6163992881774902,1.836936593055725,8.20837584349627,1.9645472764968872,8.208375930786133,2.3863415718078613
41,3.5056554723394564,1.2529507875442505,3.50565505027771,1.8239433765411377,7.6153619204714,1.9463714361190796,7.61536169052124,2.3405706882476807
42,3.3711398476104226,1.231815218925476,3.3711397647857666,1.7711422443389893,9.53034922659723,2.106379508972168,9.530348777770996,2.521277666091919
43,3.2069915353127247,1.210010290145874,3.2069921493530273,1.7428947687149048,10.608719899354737,2.3076906204223633,10.608718872070312,2.686272144317627
44,3.2261152502302326,1.2118865251541138,3.2261154651641846,1.7455530166625977,9.807847536326758,2.2168965339660645,9.807847023010254,2.635230541229248
45,3.2132515095579506,1.1904780864715576,3.2132511138916016,1.7276753187179565,17.881146089626792,3.1554229259490967,17.881145477294922,3.440195322036743
46,3.1655935653041922,1.2061070203781128,3.1655941009521484,1.7281142473220825,7.298545991462436,1.8287508487701416,7.298545837402344,2.2277469635009766
47,3.1568161812791815,1.187660813331604,3.156816005706787,1.7262670993804932,14.127662817637125,2.6999454498291016,14.127662658691406,3.030790328979492
48,2.92059370481743,1.1661452054977417,2.9205939769744873,1.6702067852020264,14.815576424364183,2.798543930053711,14.815576553344727,3.1038689613342285
49,3.0773955383126137,1.1816940307617188,3.0773961544036865,1.6965394020080566,6.974910612966194,1.789353609085083,6.974910259246826,2.1885738372802734
