,loss,mae,mse,rmse
0,,7.5849609375,192.46641540527344,12.468857765197754
1,,5.581297874450684,150.94174194335938,10.695842742919922
2,14.986931893184797,5.366685390472412,145.55105590820312,10.579859733581543
3,3.4429866031791923,6.802158355712891,198.14553833007812,12.516057014465332
4,3.1580822586600754,7.016402244567871,212.74685668945312,12.905396461486816
5,3.0190038360388907,6.467931747436523,188.54055786132812,12.239007949829102
6,2.8855338076819184,5.739041805267334,155.30162048339844,11.007180213928223
7,2.7715785870777556,5.308879852294922,142.73342895507812,10.354808807373047
8,,5.137425422668457,152.2929229736328,10.552135467529297
9,,4.94157075881958,157.63255310058594,10.755630493164062
10,,4.81123685836792,149.7029266357422,10.041563034057617
11,,4.695536136627197,138.0117645263672,9.84123706817627
12,,4.725232124328613,143.65977478027344,10.16235065460205
13,,4.694314002990723,143.06063842773438,10.197352409362793
14,,4.801443576812744,149.79232788085938,10.44245719909668
15,,4.4039106369018555,135.2667236328125,9.644902229309082
16,,4.2901458740234375,136.36990356445312,9.713041305541992
17,,4.593020439147949,145.03195190429688,9.912421226501465
18,2.409045900193053,4.966216087341309,186.37094116210938,10.922513008117676
19,2.398176612436015,4.682100772857666,164.07913208007812,10.343924522399902
20,,4.416036128997803,150.10482788085938,9.908448219299316
21,,4.454801082611084,148.67474365234375,10.078070640563965
22,2.366138338245185,4.788805961608887,155.20547485351562,10.354676246643066
23,,4.324312210083008,149.11300659179688,10.087824821472168
24,,4.001680374145508,141.43223571777344,9.506319046020508
25,,4.205737590789795,142.1925506591797,9.71849536895752
26,,4.253933429718018,131.72328186035156,9.457923889160156
27,,4.393218994140625,149.3104248046875,10.069339752197266
28,,4.521306991577148,149.5081329345703,10.012075424194336
29,,4.47261381149292,139.4996337890625,9.741856575012207
30,,4.605821132659912,156.31072998046875,10.35592269897461
31,,4.279242515563965,126.40340423583984,9.2765474319458
32,,4.508657932281494,151.96670532226562,10.133265495300293
33,,4.584285736083984,145.7002410888672,9.87458610534668
34,,4.501255989074707,168.17921447753906,10.233968734741211
35,,4.363507270812988,169.1105499267578,10.169857025146484
36,,4.105062961578369,146.0074005126953,9.758386611938477
37,,4.1793999671936035,132.3408660888672,9.340132713317871
38,,4.230218887329102,146.48892211914062,9.685458183288574
39,,4.078151702880859,135.1680145263672,9.572376251220703
40,,4.028141498565674,145.7893524169922,9.513370513916016
41,,4.111361026763916,132.81842041015625,9.493856430053711
42,,4.306516647338867,143.99375915527344,9.791717529296875
43,,4.6742095947265625,181.66233825683594,10.789406776428223
44,,4.815794467926025,169.3582763671875,11.039101600646973
45,,4.774683952331543,160.58421325683594,10.501114845275879
46,,4.138576984405518,134.60581970214844,9.395729064941406
47,,4.060372829437256,141.86212158203125,9.668753623962402
48,,4.364250183105469,151.75344848632812,10.148490905761719
49,,4.188141822814941,132.3526153564453,9.378239631652832
