,loss,mae,mse,rmse
0,,7.018706798553467,210.15835571289062,12.715217590332031
1,249.93476996284903,6.2598185539245605,193.0055694580078,12.452213287353516
2,154.0514312075332,5.666119575500488,174.9541473388672,11.545455932617188
3,40.861200613532404,6.152266025543213,189.28076171875,12.358059883117676
4,9.5046703289158,6.439452648162842,198.76026916503906,12.984622955322266
5,3.881775774606844,7.675153732299805,275.703125,14.944016456604004
6,3.265657762422647,8.482306480407715,311.16253662109375,15.847759246826172
7,3.1715962869144216,7.868005752563477,275.6573486328125,15.112388610839844
8,3.0664689264094327,7.523042678833008,259.7993469238281,14.675156593322754
9,2.95135023462143,6.957455635070801,239.8119354248047,13.866229057312012
10,3.0812412062409704,6.335134983062744,217.8827362060547,12.974955558776855
11,2.7475572780680975,5.8710222244262695,203.0895538330078,12.550640106201172
12,2.718247200906111,5.899455547332764,225.0055694580078,12.746538162231445
13,,5.6297125816345215,190.6867218017578,12.169981956481934
14,,5.445330619812012,184.848876953125,11.721656799316406
15,,5.259072780609131,184.2273712158203,11.738781929016113
16,,5.312709331512451,193.03741455078125,11.888484954833984
17,,5.399070739746094,212.85202026367188,12.32496166229248
18,,4.99747371673584,180.92709350585938,11.647705078125
19,,5.0349507331848145,175.68084716796875,11.448184967041016
20,,5.059999465942383,195.72109985351562,11.576692581176758
21,,4.452256202697754,161.0977325439453,10.575228691101074
22,,4.365703105926514,164.4728546142578,10.599760055541992
23,,4.17053747177124,142.8780975341797,10.041047096252441
24,,4.369705677032471,164.16929626464844,10.515892028808594
25,,4.275424003601074,147.00479125976562,10.177446365356445
26,,4.490448951721191,176.12876892089844,10.87730884552002
27,,4.272152900695801,159.69422912597656,10.432608604431152
28,,4.19846248626709,138.51661682128906,10.012758255004883
29,,4.273702144622803,143.7090606689453,10.073857307434082
30,,4.411341667175293,149.45877075195312,10.234362602233887
31,,4.488054275512695,176.72564697265625,10.739298820495605
32,,4.2882280349731445,168.95150756835938,10.516928672790527
33,,4.32443380355835,163.82350158691406,10.747306823730469
34,,4.472573280334473,176.8515167236328,10.906415939331055
35,,4.4870195388793945,169.9422149658203,10.703908920288086
36,,4.595578670501709,182.31240844726562,11.221152305603027
37,,4.469263553619385,160.9512481689453,10.955414772033691
38,,4.46607780456543,165.25840759277344,10.867271423339844
39,,4.341716289520264,165.44688415527344,10.748233795166016
40,,4.444525718688965,160.45167541503906,10.298011779785156
41,,4.466187953948975,177.72279357910156,10.975939750671387
42,,4.311548709869385,153.558837890625,10.21401309967041
43,,4.247677803039551,155.19615173339844,10.322969436645508
44,,4.412439346313477,169.0417022705078,10.678847312927246
45,,4.366006851196289,163.9442901611328,11.004150390625
46,,4.398881912231445,167.94874572753906,10.900431632995605
47,,4.336082935333252,158.0423583984375,10.522323608398438
48,,4.3841047286987305,166.9821319580078,10.908239364624023
49,,4.376735210418701,162.0827178955078,10.679340362548828
